audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
e42f6e1a-13f8-47b1-bc76-f8503b4f2e8c,pidgin,pidgin,one caregiver wey dey look after one small pikin been noticed say dey pikin wey im dey look after been dey struggle to breath and dey way wey dey pikin dey breath no dey normal she also noticed say dey pikin dey cough dey cough well well and dey cough bad well well dey pikin no be pikin wey im mama been live after im born am and no be pikin wey dem dey bare foot cold water so na wetin fit cause small pikin breathing to get dis kind wahala and to dey cough plenty like dis and why e no dey fit breathe di way wey e suppose dey breathe wetin dem fit do for dis kind case,"One caregiver wey dey look after one small pikin been notice say the pikin wey em dey look after been dey struggle to breathe, and the way wey the pikin dey breathe no dey normal. 
She also notice say the pikin dey cough, dey cough well well and the cough bad well well.
The pikin no be pikin wey em mama been leave after em born am, and no be pikin wey dem dey baff with cold water. 
So na wetin fit cause small pikin breathing to get this kain wahala and to dey cough plenty like this, and why em no dey fit breathe the way wey em suppose dey breathe? Wetin dem fit do for this kain case?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d43a720b-bde4-470e-8b1e-a7d1e067922b/4fbae5a5b6da2d7b3e3591c558b3edbc_QYnjeGL8.wav,"# Assessment of Breathing Difficulty and Cough in a Child

Based on the symptoms described—difficulty breathing, abnormal breathing pattern, and persistent severe cough—the most likely cause is **pneumonia**, which is the leading cause of respiratory distress and death in children under five in Nigeria. Other possibilities include **bronchiolitis** (common in infants), **asthma**, or an inhaled **foreign body** blocking the airway.

**What to look for (danger signs):** Fast breathing, chest indrawing (the lower chest pulling inward when breathing), grunting, bluish lips, inability to drink or feed, and fever indicate severe illness requiring urgent care.

**What to do:** Take the child to a health facility immediately, as this can worsen quickly. For confirmed bacterial pneumonia, treatment is antibiotics (commonly amoxicillin per WHO/IMCI guidelines), plus oxygen if the child is in severe distress, and continued feeding and fluids. Do not delay—early treatment saves lives, and community health workers can start care while arranging referral.",Claude Opus-4.8,claude-opus-4-8
dc208b17-3d4a-4092-9515-ac7d4eee613b,pidgin,pidgin,as woman wey get mind wey dey hold her pikin when yu see say the pikin body dey hurt the pikin body just begin to dey shake the pikin dey get convulsion and im no dey in control again which kind sickness dey do this pikin wey im mama still dey give breast and which kind care them fit give this pikin,"As woman wey get mind wey dey hold her pikin, when you see say the pikin body dey hot, the pikin body just begin to dey shake. The pikin dey get convulsion and em no dey in control again. Which kain sickness dey do dis pikin wey em mama still dey give breast? And which kain care dem fit give this pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4f8d903a-a525-445b-940c-8c92f6c0164e/d18276317452221f97ab4a94b032bdc6_dFGF21sn.wav,"Based on the presentation of a breastfeeding infant with body pain, shaking, and convulsions with loss of consciousness, the most likely diagnosis is **neonatal or infantile seizures**, commonly caused by **febrile convulsion** (if there is fever) or other serious conditions like **neonatal sepsis, meningitis, birth asphyxia, hypoglycemia, or hypocalcemia**. In our setting, cerebral malaria and severe infections are important causes to rule out urgently.

**Immediate care:**
- Place the child on their side (recovery position) to prevent choking and aspiration, do not put anything in the mouth, and do not restrain the shaking forcefully.
- Clear the airway, keep the child cool if febrile (tepid sponging), and give paracetamol if fever is present.
- **Refer or bring the child to the hospital immediately**, where we can check blood sugar, do a malaria test, examine for infection, and give appropriate treatment (anticonvulsants like diazepam, antibiotics, antimalarials, or glucose as needed).

Do not delay at home with local remedies, as untreated convulsions can cause brain damage or death.",Claude Opus-4.8,claude-opus-4-8
b4e21f2f-0324-4369-a36a-3b4bb3910461,pidgin,pidgin,one of my seniors bi johns born baby ga few days ago as she dey giv di pikin breast she cannot say anytime pikin di suck breast he dey add am to breath sometimes as di pikin dey suck go just stop suddenly like say life no dey di body one midnight as di mama dey breastfeed di pikin she cannot notice say di pikin leaves dey change color small small fear catch und well well and she no know wetin to do she quickly carry di pikin upright make e feel breathe better but di pikin still dey struggle to breathe di papa too fear as e see say di pikin dey find am out to breathe and di leaves dey change color dem no waste time atol dem quickly carry di pikin go hospital make doctors attend to am wetin fit make newborn pikin leaves dey change color abi difficulty to breathe while di pikin dey suck breath a dangerous sign our disease or liver disease fit make pikin dey struggle to breathe which other dangerous signs and symptoms wey parents suppose they watch out for and waiting be the majesty first treatment where person fit give pikin where the struggle to breathe after medical approach,"One of my senior siblings just born baby girl few days ago. As she dey give the pikin breast, she come notice say anytime pikin dey suck breast, e dey hard am to breathe. Sometimes, as the pikin dey suck, e go just stop suddenly like say life no dey the body.

One midnight, as the mama dey breastfeed the pikin, she come notice say the pikin lips dey change color small small. Fear catch am well well, and she no know wetin to do. She quickly carry the pikin upright make e fit breathe better, but the pikin still dey struggle to breathe.

The papa too fear as e see say the pikin dey find am hard to breathe and the lips dey change color. Dem no waste time at all; dem quickly carry the pikin go hospital make doctors attend to am.

Wetin fit make newborn pikin lips dey change color? Abi difficulty to breathe while pikin dey suck breast na dangerous sign? Heart disease or liver disease fit make pikin dey struggle to breathe? Which other dangerous signs and symptoms wey parents suppose dey watch out for? And wetin be the emergency first treatment wey person fit give pikin wey dey struggle to breathe after medical help reach?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a66d79f-6174-4207-b1fb-ad41fec705a9/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"# Newborn Difficulty Breathing While Feeding

**What causes the color change and breathing difficulty during feeding:**
When a newborn turns blue (cyanosis) and struggles to breathe while feeding, this is a serious sign that often points to a **congenital heart defect** (a heart problem present from birth) or a **respiratory/lung problem**. Feeding requires effort, and a baby with a weak heart or lung problem cannot coordinate sucking, swallowing, and breathing, so they tire quickly, stop suddenly, and turn blue. This is a medical emergency and the parents did the right thing by rushing to hospital.

**Other dangerous warning signs parents must watch for:**
- Fast breathing (over 60 breaths per minute), grunting, or nostrils flaring
- Chest pulling inward (retractions) between the ribs
- Refusing to feed, poor sucking, or sweating during feeds
- Yellow skin/eyes (jaundice), fever or low temperature, and floppiness or extreme sleepiness
- Blue lips, tongue, or fingertips at any time

**First treatment / what to do:**
Keep the baby upright and clear the nose, keep the baby warm, and **do not delay in getting to a hospital**. At the facility, the baby needs oxygen, monitoring, and urgent assessment including a heart examination, oxygen saturation check, and possibly an echocardiogram (heart scan) or chest X-ray. **This is not something to treat at home**—prompt medical care is essential because congenital heart disease and severe infections can be life-threatening without proper treatment.",Claude Opus-4.8,claude-opus-4-8
c48d9d62-2a28-4bde-88c6-de65b54a18c7,pidgin,pidgin,one woman been born pikin pikin like five months wey don pass she can explain say when she born dey pikin noting be dey worry dey pikin as dey pikin been dey chop plenty well well as dem been expect na im just like dat ooo she can't see say dey pikin go dey cry well well i see something dey pin am for im leg and im hands e been also come reach points wey dey pikin go call person to come help am stand up to dey waka for ground or to dey move so that e go go where im mama dey abeg wetin this woman fit do for dey pikin so that the tin wey they pain the pikin for en hand and en leg go stop and wetin go fit make sure say this tin no go delay the way wey the pikin dey grow so the mama wan come hospital with the pikin com sick doctor to find out wetin them fit do wey go help the pikin body dey better and make im health safe better,"one woman been born pikin_ pikin_ like 5 months wey don pass. she come explain say when she born the pikin, nothing been dey worry the pikin, as the pikin been dey chop plenty well well as dem been expect. naim just like that oh, she come see say the pikin go dey cry well well as if something dey pain am for em leg and em hands. e been also come reach point wey the pikin go call person to come help am stand up, to dey waka for ground, or to move, so that em go go where em mama dey. abeg, wetin this woman fit do for the pikin so that the thing wey dey pain the pikin for em hand and em leg go stop, and wetin go fit make sure say this thing no go delay the way wey dey pikin dey grow? so the mama wan come hospital with the pikin come see doctor  to find out wetin dem fit do wey go help the pikin body dey beta and make em health sef beta.",http://speech-app.s3.amazonaws.com/static/audio/uploads/54daa27b-e907-41c0-8543-96bafa44c18a/b7fffece54c38ca6e6436d21538610b2_j14LjflU.wav,"# Assessment and Recommendations for the Child

Based on your description of a 5-month-old baby who was feeding and growing well but now shows pain in the hands and legs, plus reduced ability to move or reach toward the mother, this may suggest a condition that needs proper evaluation. The pain in the hands and legs (dactylitis) in a young infant is a common early sign of **sickle cell disease**, which is very common in Nigeria.

**What the mother should do:**

1. **Bring the child to the hospital urgently** for proper examination and blood tests, especially a **haemoglobin genotype test (Hb electrophoresis)** to confirm or rule out sickle cell disease.

2. **A full blood count and other tests** may be done to check for anaemia, infection, or other causes of the pain and reduced movement.

3. **If sickle cell disease is confirmed**, the child will need to start on **routine folic acid, penicillin prophylaxis, malaria prevention (bed nets), and all childhood vaccines** to prevent infections and complications. Adequate hydration and pain management help prevent painful crises.

4. **Early diagnosis and consistent follow-up care** are the most important factors to ensure the child grows well and stays healthy, so the mother should attend all clinic appointments and seek immediate care whenever the child has fever or severe pain.

Please encourage her to come to the hospital without delay for proper diagnosis and treatment.",Claude Opus-4.8,claude-opus-4-8
d1593755-e2cc-49dd-8de9-678a95886c4b,pidgin,pidgin,one woman notice say anytime wey dem wake-up for morning husband go begin cough well well di cough dey start suddenly and e fit take long time before e go stop as time they go she noticed say her husband no fit breathe well again anytime wey e waka small distance or climb staircase e go stop mek e catch breath because e dey tire quick quick one day after husband don spend long time they cough and they struggle to catch breath di woman com fear e begin think say maybe one sickness dey cause all this problem di next day she talked to her husband make dem go hospital go see doctor so that doctor go fit examine am and know wetin dey really happen di question be say wetin fit make pesin dey coffee like this with constant tiredness and serious difficulty to breath anytime the coffee start na only long sickness or hard sickness fit cause this kind problem which kind sickness fit make persons struggle to beat so much or even cause death if them no get urgent treatment wetin be danger science of coff and britain problem wey family members suppose wash out for wey mean say di person need urgent attention,"One woman notice say anytime wey dem wake up for morning, her husband go begin cough well well. The cough dey start suddenly and e fit take long time before e go stop. As time dey go, she notice say her husband no fit breathe well again. Anytime wey e waka small distance or climb staircase, e go stop make e catch breath because e dey tire quick quick.

One day, after her husband don spend long time dey cough and dey struggle to catch breath, the woman come fear. E begin think say maybe one sickness dey cause all these problems. The next day, she talk to her husband make dem go hospital go see doctor so dat doctor go fit examine am and know wetin dey really happen.

The question be say, wetin fit make person dey cough like this, with constant tiredness and serious difficulty to breathe anytime the cough start? Na only lung sickness or heart sickness fit cause this kind problem? Which kind sickness fit make person struggle to breathe so much or even cause death if dem no get urgent treatment? Wetin be the danger signs of cough and breathing problem wey family members suppose watch out for, wey mean say the person need urgent medical attention?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f20a8536-4c24-49e3-b873-68fa80baf607/a1313a1f79d9031eda58aba73d277c25_0BWlmcnw.wav,"# Likely Cause and Warning Signs

Based on this presentation—chronic morning cough, progressive shortness of breath on exertion (walking short distances or climbing stairs), and easy fatigue—the most likely condition is **Chronic Obstructive Pulmonary Disease (COPD)**, especially if the husband has a history of smoking or long-term exposure to smoke (cooking fires, dust). Other possibilities include **heart failure**, **tuberculosis (TB)**, or **asthma**, which are all common in our setting.

## Why This Is Serious
These are chronic but serious conditions that, without treatment, can worsen and lead to respiratory failure, heart strain, or death. TB in particular is contagious and requires urgent testing (sputum, GeneXpert) and treatment to protect the family.

## Danger Signs Requiring Urgent Attention
Family members should watch for and seek **immediate hospital care** if they notice:
- **Bluish lips or fingertips** (sign of low oxygen)
- **Severe breathlessness even at rest** or inability to speak full sentences
- **Chest pain, coughing up blood, or high fever**
- **Swelling of the legs, confusion, or fainting**

The husband should go to the hospital promptly for a proper examination, chest X-ray, sputum test, and heart evaluation to identify the exact cause and start treatment early.",Claude Opus-4.8,claude-opus-4-8
3d112f63-9471-4ce4-b1f9-ee4e65fa2d7c,pidgin,pidgin,doktor one mama wey dey live for our house begin notice say her pikin been no dey suck breast well well anytime wey she try giv em breast the pikin the sock small com stop as if him don tire the mama been also notice say the pikin no get plenty strength to the sock breast and him go sweat well well for him head and him face no be only that one the way the pikin they breathe self com change e com be like say the pikin dey breathe up and down like person wey they struggle to breathe as days com pass the mama com begin dey worry well well she com dey wonder whether na because say the pikin been no dey chop well abi whether e been get another wahala wey been dey worry the pikin breathing and the way wey e dey sweat na im she decide to go hospital go see doctor make e examine the pikin my question be say wetin fit cause pikin make e know the sock breast well well de way wey the pikin they take breeds na sign say e get health wahala which danger sign make the pikin parents them they watch out for wetin fig cause small pikin to they sweat when in the sock prists,"Doctor, one mama wey dey live for our house begin notice say her pikin been no dey suck breast well well. Anytime wey she try give am breast, the pikin dey suck small come stop as if em don taya. The mama been also notice say the pikin no get plenty strength to dey suck breast and em go sweat well well for em head and em face. No be only dat one, the way the pikin dey breath sef come change; e come be like say the pikin dey breath up and down, like person wey dey struggle to breathe. As days come pass, the mama come begin dey worry well well. She come dey wonder weda na because say the pikin been no dey chop well abi weda e been get anoda wahala wey been dey worry the pikin breathing and the Wway wey em dey sweat. Naim she decide to go hospital go see doctor make em examine the pikin. 
My question be say: Wetin fit cause pikin make em no dey suck breast well well? The way wey the pikin dey take breathe na sign say em get health wahala? Which danger sign make the pikin parents dem dey watch out for? Wetin fit cause small pikin to dey sweat when em dey suck breast?",http://speech-app.s3.amazonaws.com/static/audio/uploads/29482234-da2e-40c5-819a-2d34a8b87f10/e7b447483fd325186b4782547bdd4ec3_9gZSCuTr.wav,"**Likely cause:** These symptoms strongly suggest **congenital heart disease (heart failure)** in the baby. Poor feeding, tiring quickly while sucking, sweating on the head/face during feeds, and fast/laboured breathing are classic signs that the baby's heart is struggling to pump blood effectively, so feeding (which is hard work for a baby) becomes exhausting.

**Why the sweating happens:** During sucking, the baby's heart works harder, and in heart failure the body compensates by activating stress responses that cause sweating, especially on the forehead and scalp.

**Danger signs parents must watch for:** Fast or difficult breathing (rib pulling in), bluish lips or tongue, poor weight gain, sweating during feeds, tiring quickly while sucking, and swelling of the face or legs.

**What to do:** This baby needs urgent medical evaluation—examination, chest listening, oxygen level check, chest X-ray, and echocardiography to confirm the diagnosis. Early referral to a facility that can manage heart conditions is important, as some causes are treatable.",Claude Opus-4.8,claude-opus-4-8
1883e8fe-6909-4dc9-a0ec-b5eb756e240e,pidgin,pidgin,one man wey dem dey call suberu wey dey about fifty years old begin dey cough one day at first dey cough no too serious but as weeks pass com tom months dey cough com dey was gradually after some time him begin dey find amount to breathware na true say when dey cough see small e try different remedies wey people recommend but dem no work instead dey cough come dey worse at last e decide say instead make him dey buy different medicine by himself make him go hospital go see doctor when e reach hospital e tell dey doctor say e don dey cough for three months e explain say e don try home remedy wey people advise am like honey hot water bitter cola and different cough medicine wey e buy from pharmacy but instead make the cough dey reduce e continue to dey worse e reach well sometimes e go feel say like say e no dey fit breathe well again because of the cough di man come ask doctor say wetin fit cause this cough wey don last for this long why be say all di remedies and medicine wey i don use no work wetin i suppose do make this cough stop completely make i fit breathe well again and make i return to good health,"One man wey dem dey call Suberu, wey dey about 50 years old, begin dey cough one day. At first, the cough no too serious, but as weeks pass come turn months, the cough come dey worse gradually. After sometime, e begin find am hard to breathe well.

Na true say when the cough still small, e try different remedies wey people recommend, but them no work. Instead, the cough come dey worse. At last, e decide say instead of make him dey buy different medicine by himself, make e go hospital go see doctor.

When e reach hospital, e tell the doctor say e don dey cough for three months. E explain say e don try home remedies wey people advise am, like honey, hot water, bitter kola, and different cough medicines wey e buy from pharmacy. But instead make the cough dey reduce, e continue to dey worse. E don reach where sometimes e dey feel like say e no dey fit breathe well again because of the cough. 

The man come ask doctor say Wetin fit cause this cough wey don last for this long? Why be say all the remedies and medicines wey I don use no work? Wetin I suppose do make this cough stop completely, make I fit breathe well again and make I return to good health?",http://speech-app.s3.amazonaws.com/static/audio/uploads/994a8e3b-50c0-4688-b242-1ba7c30909aa/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"A cough lasting three months with worsening symptoms and difficulty breathing is chronic and requires proper medical investigation. In our setting, the most important cause to rule out is **pulmonary tuberculosis (TB)**, which is common in Nigeria and presents exactly this way—prolonged cough, sometimes with weight loss, night sweats, fever, or blood in sputum. Home remedies like honey, hot water, and over-the-counter cough medicines cannot cure TB or other serious conditions because they only soothe the throat and do not treat the underlying disease. The doctor should send sputum for GeneXpert testing and a chest X-ray, and also consider other causes like lung infection, asthma, COPD (especially if he smokes), or even lung cancer at his age. If TB is confirmed, he needs the full course of anti-TB drugs (usually six months) taken consistently to be completely cured and breathe well again.",Claude Opus-4.8,claude-opus-4-8
4d7aa653-b36c-4c46-aaec-89b84a22c289,pidgin,pidgin,why old papa come among local hospital di papa talk say he get serious edic him neck di stiff and raj don't old any comer for him body he come as wey tin fi custom and we tin with correct treatment we ask em whether the headache start suddenly or it dey come small small di papa say he start suddenly for night and he now it don't become very severe you still ask em whether he fit look like to air when he say no because like they make the head the cross we ask em about the rush we the embody whether he dey penal whether he plenty or he just more the papa say the rush the all over embody in fit point one place and the each and change after that we ask whether he don contact with anybody wey sick recently the papa say them no go anyway apart from where them they sell goods for front of the house and them no know anybody wey sick wey them don get contact with our question for doctor be wetin fit cause this kind serious adeque and steve neck wey make personal photonym neck plus rush all over the body wetin feel be the cause na infectious disease one another sickness our second question be which kind tests this papa suppose do to know exactly wetin they worry yam make you fit get correct treatments and which medicines them fit starts give yam before the test results to commerce,"One old papa come our local hospital. Di papa talk say e get serious headache, im neck dey stiff, and rash don suddenly come out for im body. E come ask wetin fit dey cause am and wetin be di correct treatment.

We ask am whether di headache start suddenly or e dey come small small. Di papa say e start suddenly for night and now e don become very severe.

We still ask am whether e fit look light well, and e say no, because light dey make di headache worse.

We ask am about di rash wey dey im body, whether e dey pain am, whether e plenty or e just small. Di papa say di rash dey all over im body. E no fit point one place, and e dey itch am.

After dat, we ask whether e don contact with anybody wey sick recently. Di papa say dem no go anywhere apart from where dem dey sell goods for front of dia house, and dem no know anybody wey sick wey dem don get contact with.

Our question for doctor be: Wetin fit cause dis kind serious headache and stiff neck wey make person no fit turn im neck, plus rash all over di body? Wetin fit be di cause? Na infectious disease or na another sickness?

Our second question be: Which kind tests dis papa suppose do to know exactly wetin dey worry am make e fit get correct treatment? And which medicine dem fit start give am before di test results come out?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6598bd5c-f9a6-469a-98a4-484387f94d6f/0e668f9a5682c0479079417f3a53b181_rA6kVlYk.wav,"# Likely Diagnosis: Bacterial Meningitis (Likely Meningococcal)

## Cause of the Condition

The combination of **sudden severe headache, neck stiffness, and a rash all over the body** strongly points to **meningococcal meningitis** (caused by *Neisseria meningitidis*), which is common in Nigeria, especially in the ""meningitis belt"" of the northern regions. The rash in meningococcal disease is typically **petechial or purpuric** (small red-purple spots that do not fade when pressed), which is a serious warning sign of meningococcemia (bacteria in the blood). This is a **medical emergency** — an infectious disease, not a simple illness.

## Tests and Treatment

**Investigations:**
- **Lumbar puncture (LP)** to collect cerebrospinal fluid (CSF) for microscopy, Gram stain, culture, and cell count — this is the key test.
- **Blood culture, full blood count, and blood glucose** (to compare with CSF glucose).

**Immediate Treatment (before results):**
Do **NOT** wait for test results — start empirical **IV Ceftriaxone** immediately, as delay increases death risk. In our setting, this is the standard first-line drug. Isolate the patient and give **prophylactic antibiotics (e.g., ciprofloxacin or rifampicin)** to close household contacts, and notify public health authorities because of the outbreak potential.",Claude Opus-4.8,claude-opus-4-8
b2e91ead-84c9-47bd-8649-e1c8f9fa25ff,pidgin,pidgin,as i burn finish i couldn't dey try mek i get myself again one evening like that as we no get water wey dey clean for our area anytime wey i want baff i go use di tea water dey baff i couldn't dey tink wetin i go do for myself mek i fit dey use water weakling baff so one evening as i dey my body couldn't dey do me anyhow i couldn't notice say blood dey come out for my body and this blood wey come out for my body dey smell as woman wey born finish blood suppose come out for my body but this one dey smell well well i can't feel somehow i no feel come on my eye from this blood wey dey come afore my body so i can't rush go hospital make i go know whether na di dirty water wey i use di bath feel make mi di come on blood wey dey smell whether dirty water fit cause dis kind thing for pesin wey born pikin yu,"As I born finish I been dey try make I get myself again one evening like dat as we bin no get beta water for we area anytime I wan baff I go dey use water wey dey dirty every time I come dey think watin I fit do for my self make I fit dey baff water wey dey clean,one evening like dat my body come dey somehow,I come dey feel cool,I come notice say blood wey commot for my body dey smell I Know say this thing no good at all,the smell too much dis kind thing never happen before to me I no fit remove my eye as I stand up I come dey go hospital say make I ask weter na the water I use fit cause this kind thing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5680b80b-1dc3-495b-aa6a-cb65305700f4/c5748d7fa1eb280b335fe60c194f76cc_ugSDPfyl.wav,"Based on your description, you recently gave birth and now have foul-smelling vaginal bleeding, which is a serious warning sign of postpartum infection (called puerperal sepsis or endometritis). This is likely an infection of your womb, and while dirty bathing water can worsen hygiene, the infection usually comes from bacteria entering the womb during or after delivery. You must go to the hospital immediately, because this condition can quickly become life-threatening if not treated. You will likely need antibiotics, and the doctor may need to check if any placenta remained inside your womb. In the meantime, only use clean, boiled-and-cooled water for washing, avoid inserting anything into the vagina, and seek care without delay.",Claude Opus-4.8,claude-opus-4-8
57dd6a99-7f2f-42ad-91dd-397fb71a945d,pidgin,pidgin,doctor i bring my five years and two months old pikin wey get condition for two months wey dey find difficulty to breathe dem dey cough well well every night i com buy dem one tb cough medicine wey dem dey call to toll in for am e don finish one bottle but di cough still dey dere e dey very hard for am to breathe wednight reach i go do tb test for am dem com tell me say e no get tuberculosis so doctor abeg wetin cost five years old pikin to dey get cough wey dey steady and wetin cost five years old pikin wey no fit breathe well for night,"Doctor, I bin bring my 5 year old and 2 month old pikin wey get sickness wey them no fit breathe for night. Them Dey cough well well every night. I com buy one TB cough medicine wey dem Dey call Tutolin for ham. Ein don finish one bottle but the cough still dey there, e dey very hard for ham to breathe wen night reach. I go do TB test for am, them kon tell me say ein no get Tuberculosis. So doctor abeg wetin cus 5 year old pikin to dey get cough wey dey steady and wetin cus 5 year old pikin wey no fit breathe well for night",http://speech-app.s3.amazonaws.com/static/audio/uploads/30fb14cc-02b8-4f7b-9574-6c9ddb440023/49cff9824ce83f941df638389c5bf954_gYXLSt7G.wav,"Based on your child's symptoms, this sounds most likely like **asthma**, not tuberculosis.

The key clues are: a chronic cough lasting two months, difficulty breathing that gets worse at night, and a negative TB test. Asthma typically causes coughing and breathlessness that worsens at night or early morning, and it does not improve with cough syrups because the real problem is inflammation and narrowing of the airways in the lungs.

Please take your child to the hospital to see a doctor for proper examination, as they may need to listen for wheezing in the chest and start proper treatment. Asthma is usually treated with an **inhaler** (like salbutamol for quick relief and inhaled steroids for long-term control), not cough syrup or TB drugs. Also watch out for triggers like dust, smoke, cold air, or the harmattan season, and take your child to hospital urgently if breathing becomes very fast, the ribs pull in, or the lips turn bluish.",Claude Opus-4.8,claude-opus-4-8
