audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
4d31877b-469d-4301-9932-75fd852d6b19,Nigerian fulfulde,fulfulde,renowo ɓingel mo hakkilinta ɓingel petel hirliti ɓingel ɗo hakkilinta mai dakkere fofata nden bo fofugo ɓingel mai nda daidai ba ɓingel ɗo nda kecca ɗon ba je ɓe sakki li'al har danyugo kuma na ɓingel ɓe yiwata ɓe ndiyam fewɗum ɗume on waddata ɓingel petel fofata da kerɗo be dojjata a kai a kai bo ko haɗi fofugo mai koyi nai mo bana nane ɗume min wadata dow haala ɗo,"Reenodo bingel mo hakkilinta bingel petel, hirliti bingel o hakkilinta mai daker foofata, denbo foofugo bingel mai da dedai ba.
Bingel do da chekkel don ba je be sakkiniel ha danugo, kuma naa bingel beyiiwata be diyam paudum.
Dume don waddata bingel petal foofata daker do be dojjata akai akai, bo kwadi foofugo mai hoyinai mo bana naane? Dume minwadata do halaa do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1c6a2b57-3053-4415-9727-917ed9722ce8/7c72ff04903a2a067085df6696d31fe2_ploEzH89.wav,"The newborn's rapid or labored breathing, coughing, and periods of stopping breathing are critical danger signs likely caused by neonatal pneumonia, sepsis, or severe hypothermia, which was worsened by bathing the baby in cold water. You must seek emergency medical care at the nearest hospital immediately, as the baby urgently needs professional assessment and potentially life-saving oxygen or antibiotics. While on the way to the clinic, keep the baby warm using skin-to-skin contact (Kangaroo Mother Care) to combat hypothermia, which is a leading cause of newborn mortality in our communities. To prevent this in the future, never bathe a newborn with cold water, and always delay the first bath for at least 24 hours after birth to help them maintain their body temperature. Do not attempt to feed or give any fluids to the baby while they are struggling to breathe, as this poses a high risk of choking and fluid entering their lungs.",Gemini 3.5 flash (audio),gemini-flash-latest
1169dfcc-d852-4ad0-98bc-fcc9c05621ab,Nigerian fulfulde,fulfulde,mi yari sobajo am reduje mo ɗuɓi mako sappo e jetati ngam o nasti ɗayugo bo wakkati waɗi dey min yotti sibiti may ɓe hosi mo ɓe goddi mo ko handi fu ɓe tawi sembe iyam mako wa'i ɓe waɗi ko handi ni fu ɓe waɗa o dow der daƴugo o ɗon ni har ɓawo awa sappo e ɗiɗi gorko mako dayai likita en sowri debbo mai o jaba ɓe wanna mo siyas gam o dow der daƴugo ɗo neeɓi sobajo am sali sam o fi way o yiɗi dayugo ɓaroɓe ibrani'en dayata daga ɓawo o dayi ɓingel ɓawo awa sappo e ɗiɗi o ɗo nder dayugo o dayi ɓingel debbo e jam kuma min yettore allah amma ko hilni am ɓingel ɗo wala fofa boɗɗum ɓe dimbi akai akai mari wuji ɓanɗu ɓingel ɗo o hokki ni amma fofugo wartai dei dei har jotta ɓe yawi ɓe hokki mo oxygen likita useni ɓingel ɗo hisan na be to o hisi o warta ɓingel mo wodi na foori na,"Mi yari sobaajo am reduujo , mo duubi mako sappo e je tati, gam o nasti dayugo bo wakati wadi . Dai min yotti sibiti mai, be hosimo bo begodimo ko haadi fu, be tawi sembe eyam mako va’e. De bawadi ko haadini fu be wada . Odo der dayugo. Odon nii har bawo awa sappo e didi. Gorko mako dayai, likita en sauri debbo mai ojaba be wanna mo CS, gam odo der dayugo do neebi .
Sobajo am salli sam , ovi wai oyidi dayugo ba roobe ibrani’en dayata .
Dagabawo o dayi bingel, bawo awaa sappo e didi o do der dayugo. Odayi bingel debbo e jamun, kuma minyettore Allah. Amma ko hilni amin bingel do wala foofa boddum. Be dimbi akai akai, marri , wugi bandu bingel do. Owooki ni amma foofugo warta deedai har jotta.
Be yawi be hokkimo oksijin.
Likita, Useni, bingel do hisan na? Be to o hisi, o wartan bingel mo woodi naafoore na?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3d266846-2143-40e8-9ce7-edd23e4b7d32/d4b1cfe7adcbf7518f4312ae01331c3a_PDX1kSVB.wav,"The baby is suffering from birth asphyxia (oxygen deprivation to the brain) resulting from the prolonged 12-hour labor, a critical condition that could have been prevented had the recommended Caesarean section not been refused due to the ""Hebrew women"" delivery belief. Whether the baby survives and whether she will experience long-term brain damage (like cerebral palsy or learning disabilities) depends on the severity of the oxygen shortage, how quickly resuscitation began, and the quality of ongoing care. Currently, the medical team must focus on stabilizing her oxygen levels, preventing brain swelling or seizures, and keeping her warm in a Special Care Baby Unit. If she survives, she will require close follow-up by a pediatrician to monitor her developmental milestones and manage any neurological issues early. This unfortunate case highlights the vital importance of accepting timely medical interventions like C-sections to protect the lives and brains of newborns.",Gemini 3.5 flash (audio),gemini-flash-latest
1922f14d-d08e-4f00-b45c-2c3c6f46b8e5,Nigerian fulfulde,fulfulde,dada fere hakkili layi ɓingel mun do dojja jey balɗe arindiri kam o tamma pewol on billata ɓerde ɓingel man nden bo accan mo amma bo dojjugo man ustai ɓingel man ɗo umma kala jamma fu ngam dojjara man wakkati go kamma ɓingel man ɗo habda bana o wala wawa fofa be boɗɗum dada man to ummini ɓingel man darni o ɗo wawa nana no ɓerde mako fiyata wakkati o fofata ngam bannin ɗanugo be jamma ɗo yarna ɓingel man bone nde ɓingel man ɗojji sosai hagagiri mo fofugo be boɗɗum nder jamma jango man dada man tasi gewugo asibiti o yiɗi o nana ko waɗi ɗojjugo man fuɗɗi ko waɗi tawugo bo fuɗɗe man dende bo o anda hedi o wawata wallugo emol am ha ɗo kanjum on ɗumi on wawata wadda ɗojjere be ta'ol pofɗe ɗo banda ma be jamma kuje kalluɗum toi e handi ɓe hakkila be man to ɓingel man o dojja kujeji toi handi ɓe hakkila be man gam o usta ko haɗa dojjugo man,"Dada fere hakkili lari bingel mum do dojja jeh balde.
Arindere kam, o tamma pewol on billata berde bingel man, den bo accan mo.
Amma bo, dojjugo man ustai. Bingel man do umma kala jamma fu gam dojjere man. Wakkati go kam ma bingel man do hapda bana o wala wawa fofa beh boddum. Dada man toh ummini bingel man darni, odo wawa nana no berde mako fiyata wakkati o fofata. Gam bannin, danugo beh jamma do yarna bingel man bone. De bingel man dojji Sosai ha gagiri mo fofugo beh boddum der jamma, jango man dada man taski yahugo asibiti. Oyidi o anda ko wadi dojjugo man fuddi, ko waddi ta’ol pofde man, dende bo o anda hedi o wawata vallugo. Emol am hoda hanjum on: dume on wawata wadda dojjere beh ta’ol pofde do, banda ma beh jamma? Kuje kalludum toi handi beh hakkila beh man toh bingel man do dojja? Kujeji toi handi beh hakkila beh man gam usta ko hada dojjugo man?
",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a7e9671-a183-4eeb-8e39-ab9c3c41583d/0f404b61a6cd74e458bf719ec8dcbeb3_AZyiHPA6.wav,"The child’s night-time cough, wheezing, and difficulty breathing strongly suggest childhood asthma, bronchiolitis, or croup, which are typically triggered or worsened at night by cooler temperatures and lying flat. To help the child immediately, keep them sitting upright during coughing fits, ensure they stay hydrated, and strictly avoid exposure to household dust, cold drafts, and firewood smoke. At the hospital, the doctor will examine the child and may prescribe treatments like bronchodilators or steroids to relieve the airway constriction. You must urgently seek emergency care if you notice danger signs such as very fast breathing, the chest pulling inward when breathing (chest in-drawing), bluish lips, or if the child is too weak to feed. Preventive measures include keeping the child's environment free from cooking smoke, ensuring they are fully vaccinated, and avoiding sudden temperature changes.",Gemini 3.5 flash (audio),gemini-flash-latest
05d40662-2ac2-4b71-88a4-87bf41b6ca15,Nigerian fulfulde,fulfulde,dada musunowo hirliti ɓingel mako kuma o ɗo lara ni ɓanɗu ɓingel ɗo ɗo wula wakkati go dada lori vi'i o yi ɓawo awa seɗɗa sali oyi ɓanɗu ɓingel may gabaki ɗaya tiiɗi sai o faɗɗi bo o anda ko labol mako ɗo maɓɓi gam kujeji ɗiyam ɗo wurtinamo ha hunduko kuma ɗingel may wawa ta moɗa kalan yiri fu jotta o ɗo emma irikita ko irin ɗo mara dama kuma be irin yau toyi ganandi ko o wawan o heɓa ɓatal koje gargajiya be sabulu gargajiya ɗon be naftirta ɓingel be irin yauɗo ha leyol o vurti,"Daada musunoodo, hirliti bingel mako kuma odo laara ni bandu bingeldo, dowula wakatigo . Daada lori vi oyi bawoo awaa sedda saali oyi bandu bingel mai gabaakidaya tiidii se o faddi. Bo o anda ko leebol mako do mappi, gam kujeeji diam do vurtinamo ha hunduko. Kuma hingel mai wawata moda kala yiiri fu.
Jotta odo ema likita ko irin yeu do maran daama, kuma be irin yeu toi ga nandi, ko owaawan oheba  baatal koje gargajiya be sabulu gargajiya don be nefartirinta bingel be irin yewu do, ha lenyol o furti.",http://speech-app.s3.amazonaws.com/static/audio/uploads/505092e3-9608-4beb-98d8-d8aeb0a16945/88f1715c0c0a0e58e1d81a3b7eabeb44_DKJjG7gE.wav,"The child is experiencing a medical emergency, likely a febrile convulsion secondary to a severe infection such as malaria or meningitis, which presents with high fever, muscle stiffness, and foaming at the mouth. You must immediately place the child on their side in the recovery position to prevent choking on saliva, and do not put anything into their mouth as they cannot swallow. Avoid using traditional herbs or local soaps, as these do not cure seizures, can cause severe chemical poisoning, and critically delay essential medical care. Keep the child's clothing loose and wipe their body with a damp, lukewarm cloth to help safely reduce the high fever. Rush the child immediately to the nearest health facility for professional emergency treatment, including oxygen and anticonvulsant medication, to save their life.",Gemini 3.5 flash (audio),gemini-flash-latest
b5f5fab7-0d62-4ff9-a947-631641f53f7c,Nigerian fulfulde,fulfulde,likita mi waddi bingel dubi duri be zebbi didi kuma godo be bannin ko lebbi didi ko sali o do be damuwa be fofugo do sadini mo jemma kuma o do wacca kullum kullum wajjugo do ni sali dillugo mi sodini mo lekki wajjugo tibi inde magal tutolin o yardi gora gotel amma duggugo may dillay kuma har jotta do duggugo be jemma do sadini mo mi wanni mo gojji je tibi amma bevi wawan o wala nyau tibi dum likita dume on waddata bingel dubi joy heba accugo wala acca do be kuma dume on waddata bingel dubi juy heba damuwa fofugo dakere do be jamma,"Likita miwaddi by bingel dubu jew be lebbi didi , kuma odo be banin ko lebbi didi ko saali , odo be damuwa be foofugo do sadinimo jamma, kuma odo ojja kullum kullum. Hojjugo dooni salli dillugo. Mi soodi nimo lekki dojjugo TB, inde maagal Tutolin Children . O yardi goora gootel amma dojjugo mai dillai.kuma har jotta do dojjugo be jamma do sadinimo.
Mi wanni mo goji je TB, amma bevi wawan owala yeewu TB do.
Likita, dume don waddata bingel dubi jew heba hojjugo wala accha do, be kuma dume on waddata bingel dubi jew heba damuwa foofugo daker do be jamma?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1c2be1aa-bad0-4e1e-8c37-84158acde31c/b0096cbd1874092b64c5f55c71ef46fc_PfUWaCPY.wav,"The persistent nighttime cough, difficulty breathing, and vomiting after coughing in your 5-year-old child—especially after a negative tuberculosis test—strongly suggest bronchial asthma or reactive airway disease triggered by nighttime cold or allergens. The daily vomiting is likely post-tussive (induced by severe coughing fits), explaining why over-the-counter syrups like Tutolin fail to cure the underlying airway inflammation. Other common possibilities in our environment include persistent allergic rhinitis with post-nasal drip or atypical respiratory infections. I highly recommend taking the child to a clinic for a proper chest examination, as they will likely need inhaled medications (bronchodilators and steroid inhalers) to safely open the airways. In the meantime, keep the child warm at night and strictly avoid exposing them to triggers like dust, cold air, and cooking smoke.",Gemini 3.5 flash (audio),gemini-flash-latest
af16b3f3-84a4-4de3-a2ea-7bc14114dc24,Nigerian fulfulde,fulfulde,nonnon tan min laari debbo reduje je sibiti amin wari fajiri ɗo o wari be nauɗum sosai o ɗo hoka be sembe o ɗo jogi ɓawo mako be redu mako ngam nonɗum o nanata ɓawo minti jetati yahugo sappo haa nder sudu dayugo min waddi mo min laari mo min tawi ɓingel ɗo jippa pellel dayugo ɗi neeɓai sam o dayi ɓingel debbo to min waddi ni ko haandi fu en waɗata ɓawo redujo dayi neeɓai ni min hoosi dada be ɓingel maako min jari ɓe har suudu ɓe siwtata de neeɓi seɗɗa sai dada mai yoni amin o yoni amin o yecci amin o ɗo nana o wala sembe o nana o somi gite maako o yi'ata laɓɗum o wi'a amin o goodi yamugo ɓaawo o dayi amma daker o heɓi o yami be yiri may wala jippa boɗɗum har jotta o ɗo dana o wala sembe be o fuɗɗi nanugo gilol ɗime on fe'i bannin ko yi'am vurti ha maako sosai o wala yi'am o handi ni ka ko o handi ni kaɓilungo yi'am ko ɗume wadanta mo min hokka mo yi'am naa ko min hokka mo nyiri,"Nonnon tan min lari debbo redujo je sibiti amin wari fajiri do. Owari be naudum sosai, odo wooka be sembe, odo jogi baawo mako be reedu mako gam noudum onanata. Bawo minti je tati yahugo sappo hader sudu 
dayugo min waddimo. Min larimo mintawi , mingel do jippa pellel danugo Dee. Nebai sam o dayi mingel debbo.
Toh min wadi ni kohaadi fu enwadata bawo redugo dayi .
Napai ni min hosi daada be bingel mako, min yari be haa sudu be suitata.
De nebi sedda, sai daada mai yooni amin , o yechi amin odonana o wala sembe, osomi , gite mako oyiyata labdum.
Ovi amin fu ogodi yamugo bawo o Dayi, amma dakar o hebi o yammi, Be yiiri mai wala jibba boddum.
Har jotta odonana o walaa sembe be ofuddi nanugo giilol . 
Dime on fedi bannin? Ko eyam vurti ha maako sosai, owala eyam. Ohadinika pillunko eyam. Ko dime bewadantamo? 
Min hokkamo eyam na?
Ko min hokkamo yirri?
",http://speech-app.s3.amazonaws.com/static/audio/uploads/4af59541-4b5a-442d-8676-4e2d66831773/c12052a2e9a926a6ce3a09d372ea0123_dow87MSR.wav,"The patient is experiencing a life-threatening obstetric emergency due to a retained placenta, which has caused severe postpartum hemorrhage (bleeding) and hypovolemic shock, explaining her extreme weakness, dizziness, and blurry vision. You must not give her food, as she may urgently require anesthesia for the manual removal of the placenta. Instead, immediately establish two large-bore intravenous lines to rapidly infuse IV fluids (like Normal Saline or Ringer's Lactate) to restore her blood volume, and urgently crossmatch blood for a transfusion. Administer uterotonics such as oxytocin to help the uterus contract and control the bleeding. If you are not equipped to perform manual removal of the placenta under sterile conditions, stabilize her with fluids and arrange for an immediate emergency transfer to a comprehensive healthcare facility.",Gemini 3.5 flash (audio),gemini-flash-latest
d37bde49-8a16-485c-90d5-613f7fad7712,Nigerian fulfulde,fulfulde,duɓi am sappan e tati e ɗiɗi neɓai mi danyi balɗe jeɗiɗi ko sali ɗo on mi danyi mi hirriti dow to miɗon musuni keccel am ɗo yarnama bone musugo to o musuni seɗɗa ni se o itta hunduko mako tomi habdi musugo mo fahin se o musuni seɗɗa o itta hunduko se mi numi ko haɗi mo musugo boɗɗum se mi herriti oɗo mari damba wala fofa boɗɗum bana ɓingel ɗo hara bannin mi nanata ɓofɗe mako mi yecci dada gorko am ovi tema de miɗon danya ndiyam nati hore keccel man on ko kuje fere amma bo mi numi to ndiyam nasti hore mako kam likita en handi ɓe anda min koɓuri pusugo am ɓerde ma kanjum on o wala hara boɗɗum ɗo dama ambo hakkilo am walai o wala musina be boɗɗum sam sai tomi waɗi sembe tomi yiɗi o musina sai tomi findinimo o musina seɗɗa to fottinimo mi yiɗi mi ema dow sababu pewol man je o wala foofa be boɗɗum ɗo bo de o foofi fu do nanda bana kine mako do sukki bo hanjum on waɗi wala musina boɗɗum,"Dubi am sappan e tati e didi. Nebai mi danyi, Balde je didi ko sali mi danyi. Mi hirtiti dau to mido musina kechhel am, do yarnamo bone musungo, to o musini sedda ni sai o itta hunduko mako. Toh mi hapdi musungo mo fahin sai o musina sedda o itta hunduko. Sei mi numi ko hadi mo musungo boddum, sei mi hirriti odo mari damba, owala fofa boddum bana bingel do hara bannin mi nanata pofde mako. Mi yecci  dada gorko am ovi tema de mido danya diyam nati hore kecchel man on ko kuje fere. Amma bo mi numi to diyam nasti hore mako kam, likita en handi beh anda. Min ko buri pusun go am berde ma hanjum on no owala hara boddum. Do dama am boh hakkilo am walai. Owala musina beh boddum sam. Sai toh miwadi beh sembe to miyidi o musina. Sai toh mi findini mo o musina sedda to fottini mo. Miyidi mi ema dau sababu pewol man jeh owala fofa beh boddum boh de o fofi fuu do nanda bana kine mako do sukki boh hanjum on wadi owala musina boddum. ",http://speech-app.s3.amazonaws.com/static/audio/uploads/840dabfc-6d8b-4a62-8077-5fe36c517b4a/4a8cbcc916138f5a8a753eb6c39bd2f3_f8CvbIoJ.wav,"The belief that ""water entered the baby's head"" during birth is a common myth; your baby's symptoms of poor feeding, noisy breathing, and a blocked nose are actually critical danger signs of a serious newborn illness, such as neonatal sepsis, pneumonia, or severe nasal obstruction. In a seven-day-old infant, difficulty sucking combined with extreme lethargy (needing to be woken up to feed) and noisy breathing indicates that the baby is struggling to get enough oxygen and is exhausting their energy. A blocked nose forces the baby to breathe through the mouth, making it nearly impossible for them to suck and breathe at the same time, which explains why they keep letting go of the breast. You must take your baby to the hospital immediately for a professional evaluation, as newborn infections can worsen very rapidly and require urgent treatments like oxygen therapy or antibiotics. Avoid force-feeding the baby or using traditional remedies in the meantime, as this can cause the baby to choke and aspirate fluid into their lungs.",Gemini 3.5 flash (audio),gemini-flash-latest
ca38ef49-d081-48fe-90af-041267c847c9,Nigerian fulfulde,fulfulde,minyi goto nder rewɓe amin marɓe redu be gorko mako fajiri ɗo ovi les jaburu mako be ɓawo mako ɗo nawa be wakkati daigol mako waɗai fuu min emi mo reduma ko lebbinoi on ovi lebbi jeygo be balɗe seɗɗa on min emimo to ɗo nawa mo jotta na ko ɗo wara dilla on sey ovi ɗo nawa mo jotta sey min emimo to o lari diyam ko iyam na ovi o lari diyam beyi iyam min emimo ko mingel man jey lambanoy on boreduman jeynoy on ovi amin hanjum on ji arande emmol min mari likita man hanjum on do alama degol yotti on na o fukkiri on na ko hunde fere on min wawan min yerba debbo ma dilla be wanna mo goji der redu wato sky nin gam min an dogofe ata na,"Min yi goto der rewbe Amin marbe redu beh gorko mako fijjiri doh, ovi les jaburu mako beh bawo mako do nawa, beh wakkati daigol mako yottai fuu. Min emimo redu mako lebbi noi on? Ovi lebbi jego beh balde sedda on. Min emimo toh do nawa mo jotta ko do wara dilla on, sei ovi do nawa mo jotta. Sei min emimo toh olari diyam ko iyam, ovi olari diyam beh iyam. Min emimo bo bingel man jeh lamba noi on, bo redu man jeh noi on? Sei ovi hanjum on je arande. Emol min marni likita men hanjum on ; do alama daigol yotti onna, o fukkiri na, ko hunde fere on?
Min wawan min yerba debbo man dilla beh wanna mo gwaji der redu Wato scanning gam min anda ko fe’ata na?",http://speech-app.s3.amazonaws.com/static/audio/uploads/35e5444a-92ee-48b3-94f4-bbcce744cccc/50eb25d9c93460bd13d7650d59a556b4_QfKim7Pf.wav,"These symptoms of continuous lower abdominal and back pain accompanied by watery, bloody discharge at six months of pregnancy are critical warning signs of threatened late miscarriage, preterm labor, or placental abruption. Since this is her first pregnancy and she is only about 24 to 26 weeks along, this is an obstetric emergency that requires immediate transfer to a hospital with emergency maternal care. You should definitely get an urgent obstetric ultrasound to assess the baby's heartbeat, amniotic fluid, and placental position, but this must be done directly at a hospital where treatment can be started immediately. At the hospital, doctors will evaluate her cervix and may administer medications to stop contractions, prevent infection, or protect the baby. Please do not delay her transfer, as prompt medical intervention is vital to safeguard both the mother and the baby's lives.",Gemini 3.5 flash (audio),gemini-flash-latest
5d55e7bb-831c-4364-81e4-fb2f7cac2000,Nigerian fulfulde,fulfulde,indi am titi lola daga kaya andu bingel am dowli odufi tadiwuna bingel mon wala wawa wailita dande mako sam non nandama banna dande bingel mammetata wailu juggo gite wore bingel mon wawata mabbutuggo dume jun on wawata wadda zazzabi do bebo ko hadata dade mako waituggo ngeltoy handi mi wanna mo heba mi anda sababu zazzabi man be ko hadata dade mako waituggo jawabu toi be yeccata man je kowai der bandu bingel man je wadata zazzabi be ko hadata dade mako waituggo,"Inde am Titilola. Daga keya, bandu bingel am do wuli, odo fiita diwna.
Bingel man wala wawa wailita dande mako sam. Do nanda ma bana dande bingel metata wailutuggo. Gite wore bingel man wawata mabbutuggo. Dumejum on wawata wadda zazzabi doh beh bo ko hadata dande mako wailutuggo? Gwal toi handi mi wanna mo heba mi anda sababu zazzabi man beh ko hadata dande mako wailutuggo? Jawabu toi beh yeccata men jeh ko woni der bandu bingel man jeh waddata zazzabi beh ko hadata dade mako wailutuggo?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a7e9671-a183-4eeb-8e39-ab9c3c41583d/0f404b61a6cd74e458bf719ec8dcbeb3_iEoktNLt.wav,"Based on your description of a high fever, a stiff neck that cannot turn, and difficulty opening one eye, your child is showing classic danger signs of meningitis, which is a life-threatening infection of the membranes covering the brain and spinal cord. The neck stiffness occurs because the infection causes severe inflammation of the meninges, while the eye weakness indicates that swelling and pressure inside the skull are affecting the cranial nerves that control eye movement. In our West African region, we must also urgently suspect and test for cerebral malaria, which commonly presents with high fever and severe neurological complications in children. You must take your child to the nearest hospital immediately for urgent tests, such as a lumbar puncture (spinal tap), and immediate treatment with intravenous antibiotics, fluids, and antimalarials. Please do not delay or attempt home remedies, as immediate professional medical intervention is critical to saving your child's life and preventing long-term brain damage.",Gemini 3.5 flash (audio),gemini-flash-latest
662d0f80-5975-44c8-b91f-e79e040b4d70,Nigerian fulfulde,fulfulde,rawandu gati bingel banɗan dubi mako jeɗiɗi de rawandu mai gati mo e yahi ha gargajiya goddo gargajiya ta'i babal mai se wati lekki fere inde majum a foro amma jonta babal rawandu mai gati fuɗɗi wurtugo namputure bo ɓuti e yecci ɓe yara mo asibiti useni iri kalariroye toy e wannata ɓingel ɗo o wawan heɓugo wutandu gam rawandu may koda rawandu may ɗo dama bo iri sabandi toy hani e wanna ɓingel petel ɗo mandoro wannai mo illa fere ha ɓandu mako,"Rawaandu ngati ɓingel ɓanɗam. Duɓi mako je ɗiɗi. De rawaandu mai gati mo, eyehi ha gargajiya, goɗɗo gargajiya ta'i babal mai se wati lekki fere inde majum 'aporo'. Amma jonta, babal rawandu mai gati fuddi vurtungo namputere bo ɓuti. En yechi ɓe eyara mo asibiti. Useni, iri kala lirore toi ewannata ɓingel ɗoh? Owawan heɓugo wuttaandu gam rawaandu mai, ko da rawaandu mai ɗo daama? Bo iri safande toi haani ewanna ɓingel peetel ɗo? Maandu rawaandu mai wannai mo illa fere ha ɓandu mako.",http://speech-app.s3.amazonaws.com/static/audio/uploads/d32f5e72-b75a-438a-aaa1-0f3e49e2ad25/d1317d919f7ad32aa7e02bea784f5e2e_254txzZC.wav,"The child must be rushed to the hospital immediately for professional wound debridement and intravenous antibiotics to treat the active bacterial infection and pus caused by the dog bite and unsafe traditional cuts. He urgently needs a full course of Rabies Post-Exposure Prophylaxis (PEP) vaccination because rabies is highly prevalent and 100% fatal once symptoms appear, making immediate vaccination vital even if the dog currently seems healthy. Additionally, the child requires a tetanus toxoid vaccine and potentially tetanus immunoglobulin to prevent lockjaw, which is a major risk following unsterile traditional incisions. While the child's lifesaving treatment must begin without delay, the dog should be safely confined and observed for 10 days by a veterinarian if possible. Please avoid any further traditional treatments, as cutting or applying local herbs only introduces dangerous pathogens and delays critical, life-saving medical care.",Gemini 3.5 flash (audio),gemini-flash-latest
