audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
2d74e2ea-1975-49fe-a396-a2dbb606fc2b,fulfulde,fulfulde,waddi bingel amma duɓi je naya nyautarde hande nyau mali ɓingel on siro soja naya goɗɗo amma bo saun ngati maddi cugale on wuro ɓe hitti mora puti fu tare to bo saru ɗon ngati cugale on mi tari fu tare noni bo ɗuti mi waɗi dabo findiraɓe mo andi bo saro gonati ɓingel on jonbo saru ɗo. Ɓe meɗa hokkugo ɓosaru on je ɓe wi ɗum yaha yasi ɗum fija ɗum wartetan ɓe wi ɓe meɗa hokkugo bol saru ɗum ni kesum kanjum waɗi mi holi sei mi yaha waɗugo ɓingel on nyotode ngam to bo saru ɗon ngati cukare on no wawi no wodi nyobo saru ɗum ɓe heɓata ɓingel ko bo saru ngatiko ɗume wawan. bana nyausaru wawi nasta nder futere ko wawi wadugo bingel on sappunga bosaru on kodume mi waye wadugo gam to nyau nata futere on nanda he lekki ha hokka bingel on gam heba jamu ko dumai goddum mi wawi wadugo wala ko lekki mi wawi waɗan gof. to sare do ngati bingel on.,"Mi waddi bingel am mo dubi jenayi Nyaurdorde hanne ƴaloma. Mi lili bingel on siri sooda Naƴam goɗun amma bosaaru ngati mo. De ɓe waddi cukaley on wuro ɓe hecci am ko fayti , Mi raɓɓuti futtere to bosaaru ɗun ngati cukaley on,Mi tawi futtere non wujji bo ɓuuti.  Men waɗi ƴamde  dere keddiraɓe mo andi bosaaru nga ƴati bingel on. Joom bosaaru ɗun wi'i ɓe meeɗa hokkuko bosaaru on Njibinanɗe .Ɓe wi'i ɗun yaha yasi dun  fija ɗu warta tan. Ɓe wi'i ɓe meeɗa hokkuko bosaaru ɗun lekki sam. Kanjum waɗi  mi huli se mi yaawi wadduko bingel on Nyaurdorde, gan to bosaaru ɗun ngati cukaley on no wodi ƴau bosaaru . Ɗume  heɓɓata bingel ko bosaaru ngati bo?  Ɗume wawi heɓɓa  futtere wojju ɗun e ɓuutu ɗun? Nƴau bana ƴau bosaaru waawi nasta dere futere? Ko waawi waɗɗuko bingel on sabun ngati bosaaru on? Tii, ko ɗume mi waawi waɗɗuko ngan to nƴau nata futtere on? Ɗume Njibinanɗe e lekki haani hokka bingel on gan hebɓe Jam? Ko ɗume goɗɗum min waawi waɗɗuko wala ko lekki min waawi waɗɗanko futtere ɗen to bosaaru ɗun ngati ɓingel on?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8db0feef-c321-4371-8d38-e4f3d4f501a7/8985d43f9d32e7892beb790a979d77d4_cPvu0RiL.wav,"A yahi welli e ɗaɓɓude ballal; ngam heɓugo jam ɓingel on, hokku mo ndiyam ɓuuɓɗam walla ORS e ñaamdu no feewi hara a hokkata mo fannu fannu. Si tawii ɓingel on no wuli, a wawi ɓoytugo mo e ndiyam ɓuuɓɗam, kadi a hokku mo lekki wuldu (paracetamol) no ɓe mbi'ruɗo on hokkugo on. Nyau nasta nder futere no haani lekki tiiɗɗo (antibiotics), si ɓe hokkaama on lekki on, a haani timminugo ɗum hara a taƴataa. Si a yiyii ɓingel on no fusa fusu, o wawataa yarde, walla o heɓataa semmbe, a haani ruttitugo ɗum e saare mawɗo (hospital) law law. Hakkillo ma no fewwi, ndaara ɓingel on no fewwi, kadi a hokku mo hakkiilo haa o heɓa jam.",Qwen-3.7-Plus (audio),qwen3.7-plus
ed72b813-04a2-482b-b3cb-305be48110dd,fulfulde,fulfulde,Debbo je joɗata ha sare amin o ɗo huwa ɗo waɗa kugal oɗo waɗa kugal mako boɗɗum bo o wala nyau yende fere wakkati o ɗo yiwa en mako ɗo mari hunde petel satinga hala. O laari o nanyi ɗum fahin fahin ɗo wakkati o dillai wakkati ɗo dilla o fuɗɗi nuɗɗi damuwa be mai sosai o fuddi on ha en. Nau amma babal mai ɗo safiti bo sare je mari ɗum ha endiije sali sati je sali o yidi o yahi larugo. Oki o yiɗi o anda ɗume on dasi ɗum de onta hala mai emdi jemma e ji mako mai on dasata hunde mai ha en debbo ko ɗume on je sati. Nda ha en ɗi nasa on debbo lora ta lara fahin ha en ɗi mai.,"Debbo je jodata ha sare amen, do huwa.
Do wada kuugal maako  boddum bo o wala yeiwu. Yende fera, waakati odo yiwa, o nane endi maako dou mari hunde petel satinga hader. O numi wala ko duma , o lori o nane dun fahen yende fera fahen do . Waakati do dellal, o fudi damugo be mai sosai, o fudi numugo dimai on ha endi maako. Wala nawa mo, amma balal mai do sati bo sali dellu go. O fudi num tugo labari je binkon robe je mari don ha endi mabe. Sati je sali,  o yeti larugo likita.  O kidi o anda dumi on dasi dum be dume on o wadata hala mai. Made jima: dumi on dasata hunde mai ha endi debbo? Koh dume o je satin ga  ha endi on na cancer? Dume on debbo lora ta lara fahim ha endi mai?",http://speech-app.s3.amazonaws.com/static/audio/uploads/98ee57f7-3ef6-4825-8dfe-2f825275efbc/367b6c1beeff153de6507f795d06a206_zWwfuLIk.wav,"Debbo on o mari nyau nder reedu (PID), te o foti heɓugo safaruuji (antibiotics) bana ceftriaxone e metronidazole ngam warugo bakteriaji ɗin. Safaruuji ɗin ko kamji ɓuri huutoreede ha Afirka ngam saakugo nyau PID, sabu ɗi mari doole warugo bakteriaji addi nyau ndu. O foti daina jimaade e gorko makko haa safaruuji ɗin fow timma, ngam haɗugo nyau ndu ruttugo walla yaɓɓugo haa o mari. Ko hawti e ɗum, gorko makko ne o foti heɓugo safaruuji ngam haɗugo yaɓɓugol nyau ndu hakkunde maɓɓe. Si ɗum waɗi, nyau ndu on ma laaɓa fow, te debbo on ma o heɓugo cellal.",Qwen-3.7-Plus (audio),qwen3.7-plus
61687dc7-de0c-42ca-be4a-fadcbcf06472,fulfulde,fulfulde,Debbo rediyo mo duɓi sappan me tati mo woodi redu leddi je ɗiɗi keddu e mako en galju mako ɗuɗɗi wodi yeso mako woya gauna ɗum wodi sembe mako sara’en mako bibbe sara en mako. Tawa daada ko ɓingel arande nyauto nyamde ɗiɗaɓre hani waɗugo ɓe lau ha debbo redujo on nyamrita tare ɗume hani pat o hefta nyau ɗum yamre nayare irin lekki kiya hani nyau dami o waɗata. ɗum daye hani o hutira.," Debbo reedujo mo dubi sappane tati e tati mo wodi reedu lebbi jeeɗiɗi keddu en makko ngaddimo Nyaurdorde amin. Ɓe wi'i  reedu mako no nawɗum tenduɗum, ƴiiyan ko ɗuɗi wurti le yeso mako. Ii 'o diwna ,I'o woya ngam nawɗun dun ɓurimo semɓe.  Saro en makko mbii be don kultori ta godɗun tawa Dada ko bingel ngel.

Ƴamnde arandere nde Nyautowo ƴami :  dume on wadi reedu naawurta non ha ma ƴiiƴam wurto e sembe?
Ƴamnde ɗi dabre: Dume haani waɗugo ɓelau ha debbo reedujo on?
Ƴamre tataure: Dume haani raɓɓu tugo hefta nyau dum?
Ƴamre Nayabre: Irin lekki kiye haani nyaudiramo?
Ƴamre Joyabre: ira Nyamdu nduye o woɗoto, nden bo ira ngendam dayeejam haani o hutira?
",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a528297-991f-4766-aed9-740be2530bc6/654a64b274233d08e5dd443424b6f609_Il3mtpby.wav,"Debbo redujo on hani nyamda ñaamdu heftinooru sembe, wa'i no teebu e leɗɗe, kadi o heɓa lekki iron e folic acid ngam safrude ɗum nyau woyngo sembe. Kadi o hani safreede nyau fura (malaria) e heɓugo lekki ɓeydoowo sembe, sabu duɓi mako e redu leɗɗe ɗiɗi ɗin ɗon ɗaɓɓi reenoore mawnde. O hani yahugo asibiti fahin fahin ngam ɓe ƴeewto ɗum no feewi, o wurtugo golla tiiɗɗi ngam o reena sembe mako. So tawii ɗum woya sembe mako haa heewi, o hani yaha asibiti mawnudo ngam ƴeewugo ɗum e heɓugo ƴiiam so ɗum hani.",Qwen-3.7-Plus (audio),qwen3.7-plus
77dc6882-e75f-4291-866c-23fe43998cc9,fulfulde,fulfulde,Jam ɓandu likita waddi bingal amin larin no o fofata ɗon woni bana sautu hendu ɗo sala babal petel ni ɗon bo bana goɗɗo ɗon fufa hunde bo dake o fofata milliti bo balɗe tati jotta o ɗo ɗotta be jamma wakkati fere mi ɗo lara ɓe ɗo nasta sosai. Ɗo sosai bana sauto naftiri sembe mako seto o naftira sembe mako o hokkata mi lari bo o wala nyama banani to o nyamai fu sauto nyamai fu sau to o nangi pofɗe mako seto nangi fofɗe mako irin banni mai ɗon hokka tame oɗo kasa nyamugo boɗɗum balɗe tati. Mi arti mi yari mo kemis petel ha fattude amin be hokki mo lekki dojugo gam o dodda sedda sedda amma dojugo mai hallai amma pat lekkiji o yari wala ko nafi mofugo mako bannin kuma har jotta o wawata nyamugo boddum irin damuwa damata bingel am be fofugo mako do bana hendu do sala babal pitu ni o. To handini hotina heɓa famta ko damata mo be kwali ɓerde mako ɗo faɗa jippa ɗum irin nyaundi mi hokkata ɓingel ɗo ha sare hoinina mo heɓa o fofa boɗɗum ɗon irin lekkiji fere sibiti na ko hundeji tan fere mataki je hosata hado ɓingel ɗo.,"Jam bandu likita, useni mi waddi bingel am sibiti gam mi laari no o foofata, don woni bana sawtu hendu do saala babal petel ni, donbo bana goddo don fuufa hunde, be daker o foofata. Mi hirliti bo balde tati jotta odo dojja be jamma. Wakati fere mido lara berde mako do nasta sosai lugga, do fa’a do sosai bana saito naftiri sembe mako o foofata. Milaribo owala yaama banaane.
To o yammai fu saito onangi fofde mako. Irin bani mai don hokkatamo bone odo kasa yamugo boddum balle tati jotta. Mi arti mi yari mo chemist petel ha fattude amin, be hokkimo lekki dojjugo gam odo dojja sedda sedda, amma dojjugo mai hallai .
Amma pat lekkiji o yari wala ko nafimo.
Foofugo mako bannin ni, kuma harjotta o wawata yamugo boddum. Useni irin damuwa toidamata mingel am be foofugo mako do bana hendu do saala babel piitum?
Useni o haadini hooto na? Heba famta ko daamata mo be kwadi berde mako do fada jippa do?
Irin yaudigi toi mihokkata mingel do ha sare, hoininamo heba o foofa boddum?
Don irin lekkiji fere sibiti na ko hundeji tan fere mataaki je hosata hado bingel do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/7fa02a5e-7fbf-4035-ac4a-a0a5ce774686/b7945435a27748ee067b05b2e7f2c418_yl5nntAN.wav,"Bingel maa ɗon e rafi mawɗo bi'eteeɗo pneumonia (fofugo ɓandu) sabu o waawaa fofude, ɗum ɗon holla wonde o ɗon e maayde so o heɓaani balal law. A haani a nawra mo hospital law ngam o heɓa oxygen e lekki nyau (antibiotics) ɗi njippinta e ɓandu. Lekki aada e paracetamol njaɓataa rafi fofugo, ko hospital tan waawi wallude mo. Haa o ɗon hospital, ɓe njippinan mo ndiyam e ñaamdu rewrude e tiifre (NG tube) sabu o waawaa ñaamugo. A haanaa jippaago, nawru mo law ngam o heɓa balal ngam o wura.",Qwen-3.7-Plus (audio),qwen3.7-plus
53a63cb8-b4bf-437e-81f1-de8e5d5fd0a2,fulfulde,fulfulde,Goɗɗo ɓe nodeta suberu duɓi mako sappan ɗe joyi nyande mum fere o fuddi nyouru arande bo yori ɗum nyadai amma de ɗum fabi asawai je sedda tan yarugo lebbi be hakkilo ɗum yahi ɗum hallobi sedda sai ɗum salda rimopde ɗum gonga on o habdi bauɗe ko o wawata inde ko nyauru ɗon satai amma. Pat manju ɗum wadai da ha nu o nyaɗita yonru de o hilliti dow o yaha o soda lekki dikka o yaha nyaudo o yawto o yokki nyaurde o hecci ɓe ɗo jalibi tati ko sali o lori fahin o hecci ɓe o hafti ko o wawata waɗugo bana ko himɓe shawari mo ko larani jumri ndiyam fowuɗam goro jum. Ɗo heɓe lekki ɗuɗi ka ko o suɗi da ha nuno o nyaɗita sei nyouru wari tullitti ɗum yottike wakkati fere fu mahe salda roɗi sei o nyami nyautawo on ko waɗi nyoru ɗum neɓuri bana ni salo yamɗetugo o yidi o anda ko waɗi dabare be leɗɗe ɗe o fuɗi fu nafi. oyam ɗume o wannata yoru ɗon yamɗita ɗo fu maru gam o heɓa o fufa no hani olollita jamu bandu makko.,"Goɗɗo ɓeno data Suberu, duɓi mako sappaɗe joyi, ƴande fere ofuuɗi ƴowru. Arande bo ,ƴowru ɗun ƴaaɗai amma  de ɗun faɓɓi asaweje seeɗa tan yarigo lebbi, be hakkiilo ni ɗun yehi ɗun Halloi. De neɓi seeɗa , se saldorimo bobɗe . Ɗun goĝa on o habdi bauɗe ko o wawata hinddeeko nyouru dun satayi amma ɗun pat manju ɗun waɗai. Da hanuno o ƴamɗita ,ƴowru tulliti. De O hilliti ,dou o yaha o soda lekki dikka o yaha  Nyaurdorde o yi'a Nyautowo. Nde o yokki  Nyaurdorde ,o yecci ɓe ,o ɗou ɗojja lebi tati ko saali.  O lori  fa hin ,o hecci ɓe o habdi ko wawata waɗuko bana ko hiɓɓe shawarimo ko larini jumri, diyan fowuɗan ,goroju-kaɗɗu,e ɓe lekki ɗuɗuki ko o soodi . Da hanuno ,O nyamɗinta se ŋyowru wari tulliti. Ɗun yottaki wakkati feere, fofugo ma e saldoramo ngam ŋyouru ɗum ƴaɗi . Se O ƴami Nyautowo on ,ko waɗi ƴowru ndum neɓir bana ni,sali yamɗutuko. O yinno o anda ko waɗi dabareji be leɗɗe ɗe o foodi fu ko nafayi .
Ragare mai ,on nƴami ɗume o wannata ƴowru dum ɗu nyamɗita dufuumaru ,ngam o heɓa o foofa no hani  o lorinita jamo bandu mako.",http://speech-app.s3.amazonaws.com/static/audio/uploads/6ff10d73-cf82-4a14-ad40-eeb16b48ee3c/1f9370eebab4290d473cde2592cac530_xvkrMpsV.wav,"Ñawu nguu ina waawi wonde malaria tiiɗɗo naatuɗo e huɓeere (cerebral malaria) walla meningitis, ko ɗum waɗi o haanaa ɗaɓɓude safaara aadaaji ɗii kadi o nawree ospitaal law. Safaara aada walla ndiyam goro waawaa warde mborosu naatɗo e ƴiiƴam walla e huɓeere, te ina waawi ɓeydude ñawu nguu. Omo haani nawreede e nokku cellal ngam ƴeewtaade ƴiiƴam makko, heɓde lekki mborosu tiiɗɗo (hono IV artesunate) walla antibiotik so tawii ko meningitis. So o heɓii safara modern oo law, o ma foofta, kono so o jibbiima, nguurndam makko ina waawi tarnaade.",Qwen-3.7-Plus (audio),qwen3.7-plus
d7e753fc-1afe-4a4f-9aa5-38ed678f3bdb,fulfulde,fulfulde,Dada debbo je danyi neɓai wari sibiti o vi tun ɓingal mako dayi odo ta rufa iyam sosai kanjum wadi o wala sembe ha bandu mako denbo mo danyi mai dubi mako nogas e nai o vi bo rufugo iyam mai dudi masin danta bo wata mo o wala sembe dada mai kasi nyamugo be kuma kasi wadugo kodum. Yonde amjum ɗum waddata debbo ninga rufugo iyam ɗo ɓawo dayi balɗe seɗɗa sali ɗum nyaundiku toi ɓe hokkata dada mai je rufugo iyam mai darata denbo o lorna sembe mako shawara hokkata dada mai be ɓingel mako. ,"Dada debbo je dayi nebai wari sibiti . Ovi tun bingel mako dayi odota rufa eyam sosai.
Kanjum wadi owala sembe ha bandu mako.
Debbo mo dayi mai dubi mako nogas e ni. Ovi bo rufugo eyam mai duudi masin denta bo watamo owala sembe.
Daada mai kasi yamugo be kuma kasi wadugo kodume.
Demde am kanjum dumedon waddata debbo ninga rufugo eyam do bawo o dayi balde sedda sali do? 
Yaudiku toi be hokkata daada mai je rufugo eyam mai darata denbo olorna sembe mako? Shawara toi hokkata daada mai be bingel mako?",http://speech-app.s3.amazonaws.com/static/audio/uploads/798b5106-bad5-4d3a-85ea-4fd316e84906/abb29e2a2870abd763272e9bb1013f56_ff77scjd.wav,"Ɗum ko rufugo iyam addani mo ɓuyuki ƴiiƴam e waasugo sembe, sabu ƴiiƴam mo rufi o heɓaaki fartaŋŋe artude. Kasi bandu e kodum o hollata ko waawi wonde maayde walla ƴiiƴam ɗam o waasaaki heɓugo. Shawara o hokkata mo sembe seeɗa, kono so ƴiiƴam ɗam rufi, sembe makko fof ruttata. A wi'a dada o nyaama nyamdu ɓeydoowo ƴiiƴam bana keɓe, ɓaleeji, e saayeeji, o heɓa safaara ƴiiƴam e antibiotik. Ɓingel makko wi'a odo nyaama nono maako tan haa o heɓa sembe e mawnugo moƴƴugo.",Qwen-3.7-Plus (audio),qwen3.7-plus
0c71b5cb-dae8-44ae-b736-bb2c582a4e97,fulfulde,fulfulde,Dottijo gorko warini amin sibiti goɗɗo vi o ɗo nana hore mako ɗo nawa daande mako ɗo tiɗi be kuma fofe peppetel vurtini mo ha ɓandu o wari ammugo ɗume on waddata irin ɗo be kuma irin dawatoi hokkata mo min emi goɗɗo mai ko nawugo hore mai jotta warini mo na ko sedda sedda warin. Dottijo mai vi warini mo jamma den bo halli jotta min emi mo bo o do lara hite na o vi a gam hite o tull mo nawol hore min nemi mo fu hala fufe ha bandu mako ko do nawa sosai ko sedda sedda dottijo mai vi fu finimo patdu be kuma o wawata viwugo da pellel. vilel gotel amma ɗo nyamo ɓawo kanjum min emi mo ko o fotti be nyaudo o vi wala ha o yahi banda sorugo hunde ha yeso sare maɓɓe damde amin ha likita kanju don ko waddata nawol hore be dande tiddata dum haru o wala wailita dande be fufe ko hatoi ha bandu mako dume waddata dum nyau je rabata on. hundeji fere am je didabo irin goji toi goddo do wadata en anda ta lalle ko hebi mo heba anda dawa be lekki toi o naftirta bako jaborugo vurtan.,"Dottijo gorko warini Amin sibiti, goddo vii, odo nana hore mako donaawa. Daade mako do tiidii, be kuma foofe per peton vurtino ha bandu . Owari emugo dume don waddata irin do be kuma irin dawa toi hokkatamo. Min emmi goddo mai ko nawugo hore mai jotta warinimo na ko sedda sedda warinimo. Dottijo mai vi warinimo jamma denbo halli jotta. Min emmi mo bo odo laara hiite na? Ovi aa gam hiite o tullinamo naawol hore. Min emmi mo fu hala foofe ha bandu mako ko do naawa sosai ko sedda sedda. Dottijo mai vi foofinimo pat bandu bo kuma o wawata viyuwa da pelel gotel amma do nyanya mo.
Bawo kanjum min emmi mo ko o fotti be nyado . Ovi wala ha oyahi, banda sorrugo hunde ha yeso sare mabbe.
Dembe amin ha likita kanjum don kowaddata nyawol hore be daade tiidata do har o wala waylita daade, be foofe ko hatoi ha bandu mako? Dumewaddatadum? Ye’u je raabata donnaa or hundeji fere? Dembe am je didabo irin goji toi goddo do wadata en andata lallai kohebimo, heba anda dawa be lekki toi o naftirita bako jabargo vurta?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ceaf10d8-fa7a-4df9-80bf-e0743041838f/85348220c411afa6b31e56a1ee5100a1_U8wIyu76.wav,"Ko a sifii kon ko maande *Meningitis* (nyawu tiiɗngu ƴiye hakkille e ɓandu), ngun ɓuri heewde ko bakteriiji *Neisseria meningitidis* waɗata ɗum e nder diiwe men ɗee. Tiddata dande, fofe, e halla hakkille ina kollita wonde ƴiye hakkille ɗee ina njaɓɓoo sabu nguleeki e tiiɗal bakteriiji ɗii. E nder safara men, en puɗɗortoo ko rokkude safaraaji *antibiotik* (hono *ceftriaxone*) e nder ɓanndu law law so en nji'ii ɗee maande, hade en ƴettude ɗaama ƴiye hakkille ngam anndude no feewi. Nyawuuji goɗɗi hono Kebba (malaria) tiiɗngu walla *encephalitis* ina mbaawi addude maande nannde e mayru, ɗum waɗi en ƴeewtodata ko e ƴiiƴam ngam anndude goonga on. Ngam haɗde ɗum, en nneliranoo on yo heɓon vakseen (vaccine) meningitis e sahaa ceeɗu, tee yo ɓe ɓadano likita law law so nawol hore e nguleeki ɓeydiima.",Qwen-3.7-Plus (audio),qwen3.7-plus
1cac3a3f-9a74-4667-8cde-20d64f95ca37,fulfulde,fulfulde,Debbo lari gorko mako debbo lari gorko mako doja be sembe to ummi be fajira be yeso maini dojugo nonni fuɗɗata o neɓani bako dara balɗeji o waɗani o lari gorko mako o yara bane fofugo to o yaɓi seddani ko o fa’al o do dara lorna fofɗe mako denbo o ɗo yawa sam be lau. Ɗon yende gorko mako neɓi o ɗo dodda be o do habda lorna fofɗe dami debbo mai o fuddi numugo ko don yahugo je waddata damuwaji dogo mai sai o volwwini gorko mako do yaha asibiti be lara likita heba be hefta ko damata mo jamde mai dume on waddata dudugo kalnudi bannin be yawugo somungo be fofugo dater do damuwa do wawan ko shafi. ko yahugo chafi berde hundeji toi ɗon waɗata goɗɗo maya ko yarna goɗɗo vonugo har je goɗɗo mai handi ni dasa hakkilo alamaji je damuwaji fofugo je darde handi lara hakkilina je dottugo be fofugo dateɗum.,"Debbo lari gorko mako do dojja be sembe to ummi be fajira bedo do leso maini. Dojjugo nonon ni fuddata, oneba ni bako dara. Baldeji owada ni o lari gorko mako o yarabone foofugo . To o yapi sedda ni ko ofa’e eskal , odo dara lorna fofde mako , denbo odo yawa sommugo be lau. Don yende gorko mako neebi odo dojja be odo habda lorna fofde , daami debbo mai. Ofuddi numugo ko don ye’u je wattada damuwajido . Jango mai sai o volwini gorko mako beyaha sibiti be laara likita, heba be hefta ko daamata mo. Demde mai, dumedon waddata dojjugo kalnudum banni be yawugo somugo, be foofugo daker do? Damuwa do wawan ko shafi balle na ko ye’u ko shafi berde?. Hundeji toi don watata goddo maya ko yarna goddo bone foofugo, harje goddo mai hadine dasa hikkilo yaudibe?
Alaamaji kalnudum je damuwaji foofugo je dardiraabe haadi laara, hakilina je dojjugo be foofugo daker do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/14e256b0-1035-474e-8535-57803cab4e54/612b88c302002700ef6c824d0bee5487_JVafDqdg.wav,"Ɗum ko ñawu hakkillo (saraf walla hauta), ɗo neɗɗo o lostii hakkillo mum sabu caɗeele ɓanndu walla hakkillo. Alamaji makko ɗin, hono yaha-yaha ladde, nyaamdu fof, e dogdu, ko maande ñawu hakkillo mawngu no *psychosis* walla *mania*. Gorko maako on foti nawrude mo asibiti ñawuɓe hakkillo ngam likitaaɓe ɓen ndokku mo lekki safara hakkillo. Haa o heɓa safara, o foti reeneede, o haɗee wondude e ko waawi wukkude mo, te o haɗee waɗeede ko bonnata ɓanndu makko. Safara ñawu hakkillo on no woodi, te so o heɓii safaara likita, o waaway artude e celluɗum.",Qwen-3.7-Plus (audio),qwen3.7-plus
eead0ddd-1dfe-4ab0-991d-095ac322bccf,fulfulde,fulfulde,Jam bandu mi wari gammini ko amin giteji be balli mako do wadi yalo ni kuma banni mai ni har kusan balɗe tati ɓandu maɓɓe bo do wuri o dolla be zazzabi bo kuma ɓe wawata nyamugo ɓe wawata jogugo ko ha redu bo ɓe ɗo diuna ɓe ɗo somi wala. ngam hore maɓɓe do rekka do nawa be bandu maɓɓe do buli min wodi nafturgo hundeji min mari hasare amma wala ko chanji sam be damata be giteji mabbe be balli maɓɓe je chanji kolo jalodum ha jotta dillai do bedda ɓeddugo tan kullum be wala darta. Ɓe ɗo yara bone kanjum waɗi Allah haɗɗo ɓe ɗo nana bone sosai kanjum waɗi min wari sibiti heɓa min anda ko mintaakata heɓa ɓandu min gite je waɗata jalo ɗo ha chan be hoinai.,"Jam bandu, miwari gam miniko am , mi laari ni giteji be balli mako do wadi jallo jallo ni. Kuma bani mai ni har kusan balle tati. Bandu mabbe bo do vuli odolla be zaszabi. Bo kuma be wawata yamugo, be wawata jogugo kodume fu haa redu. Bo be do duwna be do sommi wala sembe. Gam hore mabbe do regga, do naawa, be bandu mabbe do wuli. Min godi nafturugo hundeji min mari ha saare, amma wala ko changi sam be damata be. Giteji mabbe be balli mambe je changi colo jallo do har jotta dillai, do bedda beddugo tan kullum, be wala der jam, be yamdai. Bedo yara bone. Kanjum wadi Allah haddu , bedo nana bone sosai.
Kanjum wadi mi wari sibiti heba min handa komin taakata, heba bandu miniko am, balli be giteji je wadata jallo do hachai be haunai.",http://speech-app.s3.amazonaws.com/static/audio/uploads/e56ed16c-b8f2-4bf6-a64a-31c145f3fe5d/632fed9fd6caafa6b04acc21b3281845_swgorVyY.wav,"Wulde gite e ɓandu tawi ko e mari zazzabi, bone banni, e wulde banni, ɗum ɗo holla wonde ɗum waawi wonde ko rafi malaria walla rafi kidney ɗi ɓeydii tiiɗe. A haani ƴeewnude ƴiiƴe e urine maɓɓe nder asibiti ngam andude ko woni rafi oo tigi-tigi ngam min mbaawa safarude ɗum no haaniri. Naftirgo hundeji ɗi waawi ɓeydude bone kidney maɓɓe, ɗum waɗi ɓe haani dartaade naftirgo ɗum haa ɓe heɓa safaara mo ɓe ƴeewata. So ɓe ƴeewii ɗum, en ndokkata ɓe safaara potɗo ngam ittude zazzabi, bone, e wulde ɓandu e gite ɗee. On hoola Allah, min mballitan on haa ɓe cella, ɓe ndaftoto ko en mbaɗata ɗum ɗo.",Qwen-3.7-Plus (audio),qwen3.7-plus
24394b13-2ade-4730-89fc-1aa86c1b2d7d,fulfulde,fulfulde,Ɓingel waɗi redu mako woɗa soina kanko mai wodi redu ko feiti hande bo jima misi oɗo wodi naudum o arti o mofti kare mako o wari wuro an ɗum ɓe yiɗi inde mi lari nako darayi mofti kare mako arinde kam o yiɗa mi yarama nyamdurde mi yarima nyauɗo ɓe lari mo ɓe wi’i rimirde mako fuɗɗi no maɓɓi to den wakkati o dan maɓɓi. Dan wakkati odyota badi ha jotta koni mako ha wakkati konju kala on wurtoi to ingaya kam on no nana naudum naudum dobe jodata jodi naudum mako wurtai ridi mako arande on hakila am ummi be ta Miɗi mi yida binge on mi yiɗa mi soya binge ame warta dou sa'i ni foɗata nau ɗum on danyoda arande wa’ina noɗata ɓe wi'a binge ko tay vurta hite alura ko ɗon saika mo.,"Bingel am  wadi reedu;  duɓi makọ woɗa lasọ  ẹ nayi. Kankơ nọn mọ wodi redu. Kọ fayti hanɗẹ bọ.
Jemma, mi hissi ọɗọ wondi nauɗu. Ọ arti  ọ mofti  karẹ makọ ,ọ wari wurọ am. Nauɗu mei  ɓeidi ,ndẹ mi lari nawɗum makọ darai, mi mofti karẹ makọ, arandẹ  kam  o ƴiɗa mi yaramo Nyaudọrdẹ .  Mi yari mọ Nyaudọrdẹ  ɓẹ larimọ. Ɓẹ wi'i rimirdẹ makọ fuɗi nọ maɓitọ, den wakkati o danygol ɓadi.
Ha jotta kam ,danygol makọ nọ maɓinti fa wakkati kọ cukaley ọn wurtoitọ. Iga Ƙenƴa  kam ,cukaley ọn nọ nana nawɗum ,den nauɗum  nọ ɓẹddo tam ha min yọtti.
O wondi  nawɗum, cukaley makọ wurtay,  reedu makọ arandẹ ọn. Hakkilo am ummi , ɓẹrne am de itaaki.
Mi ƴidi mi yida ɓingel am, mi ŷiɗa mi soya ɓingel am nge warata do.  
Useini,ɗumẹ fọɗata nawɗum on?  Non daynrgol arandẹ wa' i na?
Ɗun watọn na ɓẹ wi'a ɓingel fotay wurta heedi alaura ? Ko ɓọ dun sẹkan mo?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/54d97066-aaf6-453b-93b7-5874f6b2bdb1/74d2c2539d22f06d6b6e1e053f9721aa_p44tmTP2.wav,"Ɓingel ngel ina waawi tawaama e rafi redu walla werlaare sabu ñawu ɓanndu, wonaa sabu ""alura"". Werlaare e pete redu ina mbaawi addude ɓingel ngel looyde ndiyam ɓanndu (dehydration) haa maaya so ɗum daɗaaka. Hay so yimɓe ɓee ina cikki ko ""alura"", safaara ɓanndu e rokkude ndiyam ORS ɓuri himmude ngam daɗndude nguurndam ɓingel ngel. Aɗa foti nawrude ɓingel ngel to opitaal ngam ɓe ƴeewa ɗum no haaniri, ɓe ndokku ɗum safaara moƴƴo. Hoto rokkon ɗum safaara aadaaji ɗi anndaaka, sabu ɗum ina waawi ɓeydude werlaare ndee haa bonna ɗum.",Qwen-3.7-Plus (audio),qwen3.7-plus
