audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
7b39e880-8826-48eb-b82e-a19522e72df6,english,accented_english,a mother among the mothers who usually bring their babies for injections explained that she noticed that a newborn baby has a problem around the mouth and the baby's lips look bluish today she also noticed that when she is breathfeeding the baby the baby struggles gasps and finds it difficult to breath properly she said this is what made her worried because she does not know what is happening to the baby what can cause a newborn baby's lips to look blueys what can also cause a baby to struggle and have difficulty breathing while breathfeeding can medicine be given or should be baby be examined,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6bb70a63-b01f-45f0-9592-f20c9543b055/388fed2089259942b08d750a4b3d927b_jm9IQNHg.wav,"Bluish lips in a newborn usually mean **low oxygen in the blood (central cyanosis)** and can be caused by serious problems such as **congenital heart disease, pneumonia/sepsis, aspiration of milk, birth-related lung problems, or blockage/narrowing of the airway**.  
Struggling, gasping, or finding it hard to breathe during breastfeeding may happen when the baby cannot breathe and suck well due to **heart or lung disease, infection, airway obstruction, or milk entering the airway**.  
This is an **emergency**—the baby should **not just be given medicine at home**; the baby must be examined urgently at a hospital/clinic where they can check oxygen level, breathing, heart, temperature, glucose, and start oxygen or treatment if needed.  
Until seen, the mother should **stop feeding if the baby is gasping or turning blue**, keep the baby warm and upright, and go immediately to the nearest facility with newborn care.",GPT 5.5,gpt-5.5
4f88702e-973b-4918-90bc-3052fbbbc67f,english,accented_english,my family member's child was beaten by a dog he is a seven year old child when the dog beat him they usually went to their traditional hila they made their new incision on the wound and applied aparol to it but now the place where the dog beating has started producing pus and it is wholly we explained to them that they should take him to the hospital please what kind of examination can be done for this boy can he have rabies because of the dog even if the dog it helps him to be fine and what kind of treatment does this young boy need consider that the dog did not cause any further injury to his body," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.",http://speech-app.s3.amazonaws.com/static/audio/uploads/ef9140fe-7a4a-4a06-af80-4455cc0ee4ac/20b1db9e2adb8570f3a2c99acfa10eac_ojpfiFce.wav,"This boy should be taken to hospital **urgently** because the pus and “hole” mean the bite wound is infected, worsened by fresh cuts and substances applied to it.  
The doctor will examine the wound depth, look for abscess/dead tissue, check fever and lymph nodes, assess movement/sensation of the limb, and may request **wound swab culture**, **full blood count**, and **X‑ray/ultrasound** if deep wound, swelling, foreign body, or bone involvement is suspected.  
He needs proper wound washing, drainage/debridement if pus is collected, antibiotics such as **amoxicillin-clavulanate** (or suitable alternative), pain relief, and **tetanus vaccination/booster**.  
For rabies: if the dog is unvaccinated, stray, sick, unavailable, or cannot be observed, he should start **rabies post-exposure vaccination immediately**, and if the bite broke the skin he may need **rabies immunoglobulin** infiltrated around the wound.  
If the same dog is alive and completely healthy **10 days after the bite**, rabies is very unlikely, but do not wait at home when the wound is already infected.",GPT 5.5,gpt-5.5
8a9f9be1-12b5-4fc5-b22b-0236180baa66,english,accented_english,a wife a wife observe that a husband has a headache and the headache is really really bad it's quite much to the extent that the man has a stiff neck unable to turn it to the left or right as it ought to be she now observe so very tiny sons which we are not on the man's body before but suddenly occur this care the woman that this kind of occurrence that happened to our husband what can be the cause and what can she do the question i asked the woman was that as her husband ever had a high fever and a kind of drug was used she said no or that the man the bird sleeps on what he uses as pillow hope is not that he slept on the neck the woman said no it is not that he slept on the neck but suddenly the headache started and it was consistent with a stiff neck and very tiny source around the body if something like this happens what can that kind of wife do to help care for a husband and he will return to his normal self,"A wife observed that her husband has a headache, and the headache is really really bad. It quite much to the extent that the man has a stiff neck unable to turn it to the left or right as it ought to be. She now observed some very tiny sores which were not on the man's body before but suddenly occurred. This scared the woman that this kind of occurrence that happened to her husband what can be the cause and what can she do? The question I asked the woman was that has her husband ever had a high fever and a kind of drug was used? She said no. Or that the man, the bed he sleeps on what he uses as pillow hope it's not that he slept on the neck the woman said no it is not that he slept on the neck but suddenly the headache started and it was consistent with a stiff neck and very tiny sores around the body. If something like this happens, what can that kind of wife do to help care for her husband and he will return to his normal self? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba63fb24-9040-4481-bdf0-afea2166b053/35b5cd43f25a01e6f60cc54b97ea6098_UYPa1GQg.wav,"Severe headache with stiff neck and sudden tiny spots/rash on the body is a **medical emergency**, most concerning for **meningitis/meningococcal infection** or bleeding around the brain, even if fever is not obvious.  
The wife should **take him immediately to the nearest hospital/emergency unit**—do not wait, do not treat at home, and do not assume it is “sleeping on the neck.”  
At the hospital he may need urgent assessment, blood tests, malaria test, lumbar puncture/CT where available, and **immediate antibiotics if meningitis is suspected**.  
While going, let him lie comfortably, avoid forcing the neck, give only **paracetamol** for pain/fever if he can swallow, and avoid alcohol, sedatives, or strong painkillers unless prescribed.  
If he becomes confused, vomits repeatedly, has seizures, faints, or the rash looks like small bleeding spots that do not fade when pressed, it is even more urgent.",GPT 5.5,gpt-5.5
765b06e9-4314-4cd5-9b0d-f966ccb8f16d,english,accented_english,good evening i came because of my younger sibling i noticed that their eyes and skin have an airy a pale yellowish color and this has been going on for about three days now their body is also very old borning with a fever and they cannot eat they cannot retain anything they cannot retain anything in fact they are shivering and waking heavily because their head is trouble their head is aching and their body is borning out we have tried using something saturn we gave them but even so there is absolutely no difference in their condition their eyes and skin that have that pale or yellowish color it hasn't stopped that yellow color is just increasing day by day and they are not at peace they are not comfortable they are sovereign god forbid they are really sovereign that is why i came to the hospital so that we can know what to do the steps we need to take so that my younger siblings body their skin and eyes that are turning yellow we stop and they will recover,"Good evening I came because of my younger sibling. I noticed that their eyes and skin have an airy... a pale/yellowish color. And this has been going on for about three days now. Their body is also very hot, burning with a fever, and they cannot eat. They cannot retain anything, they cannot retain anything. In fact, they are shivering/weakened heavily. Because their head is throbbing, their head is aching, and their body is burning hot. We have tried using some things at home, we gave them, but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale/yellowish color, it hasn't stopped, that yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering, God forbid, they are really suffering. That is why I came to the hospital so we can know what to do, the steps we need to take, so that my younger sibling's body, their skin and eyes that are turning yellow, will stop, and they will recover.
",http://speech-app.s3.amazonaws.com/static/audio/uploads/36b89ae1-c49b-421e-aee0-92d33762fd44/986b18ca45a5dd77b85eb65c7e3c1b65_va5g39ok.wav,"This is an emergency: yellow eyes/skin with high fever, shivering, severe headache, vomiting and weakness can be severe malaria, hepatitis/yellow fever, blood infection, or liver/blood breakdown, and the child needs urgent hospital assessment today.  
They should be admitted or seen immediately for vital signs, blood sugar, malaria test, full blood count/PCV, liver function/bilirubin tests, electrolytes/urea, urine test and hepatitis/yellow fever screening as needed.  
Because they cannot keep food or fluids down, they may need IV fluids, anti-vomiting medicine, fever control, and urgent treatment such as antimalarial or antibiotics depending on test results; blood transfusion may be needed if the blood level is low.  
Do not continue herbal mixtures or unprescribed drugs, and avoid giving too much paracetamol because it can worsen liver problems.  
Please take them to the emergency unit now, especially since the yellow colour is increasing and they are very unwell.",GPT 5.5,gpt-5.5
fabfb9ed-e038-4397-ae04-7e1e709be446,english,accented_english,this lady gave bath at our place this morning she delivered the baby at dawn when she arrived around 8am the person who was with her at own called us saying this lady was shavering our body was very hot and she had a lot of body issues which really bothered her we went to see the lady covered her with a clothes and checked their temperature meaning how hot our body was and it was 38.2 we performed a malaria test for this lady that is a malaria rapid test diagnosis was done this lady is nowhere it looks like malaria we asked if she had eaten and she said she hadn't eaten anything we told those who were with her to give her tea to let the lady drink it as she breastfelt the baby she said when she wanted to breastfeed the baby she noticed the baby pass too or had a bower movement we then asked the lady to sit up and lean back on the bed she was on to let her body recover better not completely but to help and her eyes were not white or pay so we advised that once she has eaten she should take paracetamol after she has finished taking the paracetamol we decided how many days it will be before we can give it to the lady again she has malaria and we perform the malaria test please we can give it to her again once she has finished eating and we have advised her to take paracetamol since she is feeling weak if it doesn't go away we will know what kind of treatment to provide,"This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.",http://speech-app.s3.amazonaws.com/static/audio/uploads/34deaaf1-18a1-4ca3-9164-cd204afb2440/6cdb1cbde7372af51e83a2ad7bc50b93_hyt4KGOF.wav,"A woman who delivered today and now has fever/shivering (38.2°C) must be assessed urgently, because this may be malaria but can also be postpartum infection/sepsis, retained placenta, UTI, or bleeding—do not just observe at home.  
If the malaria RDT is positive and she can take oral drugs, start an ACT such as artemether-lumefantrine according to adult dose (4 tablets at 0, 8, 24, 36, 48, 60 hours) and it is safe with breastfeeding; if RDT is negative, look for other causes and refer.  
Paracetamol can be given 1 g every 6–8 hours after food, maximum 4 g in 24 hours.  
Check her pulse, BP, bleeding, uterine tenderness, foul-smelling discharge, placenta completeness, urine symptoms, and hydration; if fever persists, she is very weak/confused, has heavy bleeding, foul discharge, severe abdominal pain, or temperature ≥38°C continues after treatment, refer immediately to a hospital for antibiotics/IV treatment.  
Also keep breastfeeding and monitor the baby closely for poor feeding, fever/cold body, fast breathing, or lethargy.",GPT 5.5,gpt-5.5
1ca84822-c7ea-4bee-9736-4cd89a8f0bf2,english,accented_english,i brought my nine year old child to the hospital this afternoon i sent the child on an errand to buy something from me in town but the dog beat the child when they brought the child home and explain what happen i examined the wound where the dog beat the child and i noticed that the wound is red and already swollen we made inquiries in the neighborhood to find out about the dog that beats the child and the dogs owner said they are never given the dog any vaccines they mention that it just goes out place and comes back inside they said they have never given the dog any medical treatment whatsoever this is why i became frightened and i rush the child to the hospital so that it will not turn out that the dog that breathe child is a rebit dog what could possibly happen to a child who has been beaten by a dog what could happen to a wound that is red and swollen is it possible for an infection like rebits to enter this wound is it possible for something terrible to happen to the child as a result of this dog bite please what can i do to prevent an infection from entering this wound what vaccines and what medications can be used to treat this child to ensure they receive proper care what else can we do or what medical tests can we run to take care of the wound where the dog beat this child,"I brought my nine-year-old child to the hospital this afternoon. I sent the child on an errand to buy something for me in town, but a dog bit the child. When they brought the child home and explained what happened, I examined the wound where the dog bit the child, and I noticed that the wound is red and already swollen. We made inquiries in the neighborhood to find out about the dog that bit the child, and the dog's owner said that they have never given the dog any vaccines. They mentioned that it just goes out, plays, and comes back inside. They said they have never given the dog any medical treatment whatsoever. This is why I became frightened and rushed the child to the hospital, so that it wouldn't turn out that the dog that bit the child is a rabid dog. What could possibly happen to a child who has been bitten by a dog? What could happen to a wound that is red and swollen? Is it possible for an infection like rabies to enter this wound? Is it possible for something terrible to happen to the child as a result of this dog bite? Please...
What can I do to prevent an infection from entering this wound? What vaccines and what medications can be used to treat this child to ensure they receive proper care? What else can we do, or what medical tests can we run to care for the wound where the dog bit this child?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/deb5d857-a070-45c0-befc-c05e82418b64/6e7c086781508076742c00c0e90a393b_QXZ9PS88.wav,"A dog bite can cause **serious wound infection, tetanus, and rabies**; rabies can enter through broken skin and is almost always fatal once symptoms start, so treatment must start immediately—do not wait to see if the dog becomes sick.  
Wash the wound thoroughly with running water and soap for at least **15 minutes**, then apply povidone-iodine/chlorhexidine, and avoid herbs, kerosene, or tight covering.  
At the hospital the child should receive **rabies post-exposure prophylaxis**: rabies vaccine on **day 0, 3, 7, and 14** and, if the bite broke the skin/bleeding occurred, **rabies immunoglobulin** injected around the wound as soon as possible.  
Because the wound is red and swollen, the doctor should clean/debride it, assess for pus or deep injury, give antibiotics such as **amoxicillin-clavulanate** for dog-bite infection, pain relief, and update **tetanus vaccination** ± tetanus immunoglobulin depending on immunization history.  
Tests are not usually needed for rabies prevention, but if the wound is deep, very swollen, has pus, or is near a joint/bone, the hospital may do wound culture, blood tests, or X-ray, and the dog should be observed for 10 days—but the child’s rabies treatment should not be delayed.",GPT 5.5,gpt-5.5
9d26d614-9c65-4d84-83ec-0892de7c0b44,english,accented_english,a newborn baby that has just been delivered in our hospital about 20 minutes ago was found to appear sleepy the baby did not cry well since being delivered when we checked its respiration it was fine but the baby was as sleep all through we also checked the temperature and it was normal here is my question what could cause a newborn baby to appear as if it is sleeping and not cry properly since it bets also what kind of treatment will be effective for such baby and when the mother gets home what could she administer to the child and what she should not and what kind of food should the mother eat to ensure that both the mother and baby will be held the,"A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f39b0d23-0b11-41d2-b8a4-5a77de83a722/18ec2caec652931aed574581a199be42_67evFiUC.wav,"A newborn who does not cry well and is unusually sleepy within 20 minutes of birth needs urgent review by the doctor/nurse/midwife, even if breathing and temperature look normal, because causes include birth asphyxia, low blood sugar, effects of drugs given to the mother during labour, infection/sepsis, prematurity, or birth injury.  
Treatment depends on the cause: keep the baby warm, check oxygen saturation and blood sugar immediately, assess APGAR/neurologic status, start early breastfeeding or give IV glucose if hypoglycaemic, give oxygen/ventilation if breathing becomes poor, and start antibiotics if infection is suspected.  
The baby should not be sent home until he/she is fully assessed, feeding well, maintaining temperature, and is alert with normal vital signs.  
At home, the mother should give only breast milk—no water, glucose water, herbal mixtures, antibiotics, sedatives, or any medicine unless prescribed—and return urgently if the baby is too sleepy to suck, develops fever/cold body, fast or difficult breathing, convulsions, yellow eyes, or poor urine.  
The mother should eat a balanced diet available locally—rice/yam/garri with beans, fish/meat/eggs, vegetables, fruits, groundnuts, and enough clean water—and continue her prescribed iron/folate or postnatal medicines.",GPT 5.5,gpt-5.5
3824cff9-42c8-4c4f-aa0b-edac22256149,english,accented_english,i am a married woman 35 years old please i brought my 5 month old baby for examination and guidance i have resumed work but surprisingly for about the past three days i have noticed that my baby has been coughing repeatedly we have tried everything we can think of to stop the cough but i can see that the cough has not gone away i am usually not at home when i leave in the morning i do not return until around 6 p m my mother stays at home with the baby whenever i have the opportunity to call i do so and ask about the cough and they keep telling me that the baby is still coughing the baby is five months old he is no longer taking only breast milk because i have resumed work i have breastfed him exclusively for three months and after that i started giving him other foods i have been giving him different foods including purp and other baby foods that i know what is even more surprising is that since last night his breathing has not been normal he is not breathing well and his nose is completely blocked my mother even said that while baiting him this morning she had to use a little warm water around his nose and chest because the cough had become severe the breathing problem has also started he is no longer breathing properly and his breathing is not clear and free any more please my question is what can i use for him to stop the cough and concerning the breathing that is no longer clear what can i do what can i use for him and what steps can i take so that he can breathe properly and nothing will obstruct his breathing,"I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d41243-231d-4c9d-996b-f18154a279e4/8467bf6a7aae1ace111e579272aeb282_g6jdfMfk.wav,"A 5‑month‑old baby with cough plus “not breathing well” is a danger sign—please take him to the nearest hospital/children emergency **now**, especially if he is breathing fast, chest is drawing in, cannot feed, is very weak, has fever, or lips look bluish.  
Do **not** give cough mixtures, antibiotics, herbal mixtures, menthol rubs, or honey; many are unsafe at this age and may worsen breathing.  
While going to the hospital, keep him upright, clear the nose with normal saline drops and gentle suction if available, and continue small frequent breast milk/feeds so he does not dehydrate.  
Avoid smoke, dust, kerosene fumes, and do not use hot water/steam close to him because of burn risk.  
He needs examination of the chest and oxygen level to rule out pneumonia/bronchiolitis or other infection, and the doctor will decide if he needs oxygen, nebulisation, or antibiotics.",GPT 5.5,gpt-5.5
11af86b9-5656-4db4-85c5-41a89d38ab56,english,accented_english,a caregiver who is taking care of a small child noticed that the child is caring for a struggling to breathe and the child's breathing is not normal she also noticed that the child coughs repeatedly and the cough is very severe the child is not a baby that was abandoned at birth nor a child that is usually baited with cold water what then can cause a small child to be breathing with difficulty and coughing repeatedly and why would breathing not be easy for the child as it should be what can be done about this situation,"A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe, and the child's breathing is not normal.
She also noticed that the child coughs repeatedly, and the cough is very severe.
The child is not a baby that was abandoned at birth, nor a child that is usually bathed with cold water.
What then can cause a small child to be breathing with difficulty and coughing repeatedly, and why would breathing not be easy for the child as it should be? What can be done about this situation?",http://speech-app.s3.amazonaws.com/static/audio/uploads/15234559-17a3-458f-8370-b7127d1a46bb/1b753148ca88263ad38b075c5597b8e4_sWn7s2Zk.wav,"A small child who is struggling to breathe and coughing repeatedly may have a serious chest problem such as pneumonia, asthma/wheezing attack, bronchiolitis, croup, or choking/foreign body in the airway; it is not caused by being abandoned at birth or by cold-water bathing.  
Breathing becomes difficult because the air passages may be narrowed by swelling/mucus or spasm, or the lungs may be infected and unable to take in oxygen properly.  
This is an emergency if the child has fast breathing, chest in-drawing, noisy breathing, bluish lips, inability to drink/feed, weakness, or fever.  
Take the child immediately to the nearest hospital/clinic for assessment, oxygen if needed, and the correct treatment such as inhaled salbutamol for wheeze/asthma, antibiotics for pneumonia, or removal of a foreign body if choking is suspected.  
Do not give herbal mixtures or force-feed the child; keep the child sitting upright and calm while going for urgent care.",GPT 5.5,gpt-5.5
802d0602-027d-4b98-8545-91fa8032ea5c,english,accented_english,i took my pregnant friend who is eighteen years old to the hospital because she had gone into labor and her time had come when we arrived at the hospital and they had carried out all the necessary assessments her blood pressure was high after they had completed all that needed to be done she continued in labor she remained in labor for about twelve hours her husband was nearby and the doctors advised that she should give consent for a caesarean section because she had been in labor for a long time my friend refused she said no not at all i want to give bed naturally like the hebrew woman she eventually delivered the baby after twelve hours of labor she gave bed to a healthy looking baby girl and we thanked god however what was surprising was that the baby was not breathing properly they stimulated the baby repeatedly patting and rubbing her she cried but her breathing was still not normal they quickly gave her oxygen doctor please will this baby survive and if she survives will she no become a disabled child,"I took my pregnant friend, who is eighteen years old, to the hospital because she had gone into labour and her time had come. When we arrived at the hospital and they had carried out all the necessary assessments, her blood pressure was high.
After they had completed all that needed to be done, she continued in labour. She remained in labour for about twelve hours. Her husband was nearby, and the doctors advised that she should give consent for a Caesarean section because she had been in labour for a long time.
My friend refused. She said, “No, not at all. I want to give birth naturally like the Hebrew women.”
She eventually delivered the baby. After twelve hours of labour, she gave birth to a healthy-looking baby girl, and we thanked God. However, what was surprising was that the baby was not breathing properly. They stimulated the baby repeatedly, patting and rubbing her. She cried, but her breathing was still not normal. They quickly gave her oxygen.
Doctor, please, will this baby survive? And if she survives, will she no become a disabled child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f9ee8a8c-79a4-489b-8cbf-650888877449/2a09dccd062daacfe47ff7ae4cade3f1_uXgCmMLy.wav,"The baby can survive, especially since she cried and was given oxygen quickly, but she must be monitored in a newborn unit/NICU because abnormal breathing after delivery can be due to birth asphyxia, infection, meconium aspiration, low sugar, or effects of prolonged/complicated labour.  
Whether she will become disabled depends mainly on how long her brain lacked oxygen and her condition in the first minutes/hours of life; many babies who are resuscitated early recover fully.  
Doctors should check her Apgar scores, oxygen level, blood sugar, temperature, signs of seizures, and may need antibiotics, CPAP/oxygen, or referral to a bigger centre if breathing remains poor.  
Please encourage the parents to allow the doctors manage her closely and not discharge early, because the first 24–72 hours are very important.  
Also, high blood pressure in labour can be dangerous for both mother and baby, and when doctors advise caesarean section it is usually to prevent complications, not to punish or frighten the patient.",GPT 5.5,gpt-5.5
