audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
93c0a5f2-48a1-4ddc-bf90-28d9b97aea1b,english,good_english,a 22 year old lady who gave birth at our hospital three days ago brought a baby today for routine immunizations upon arrival she made it known to us that this newborn baby completely refuses to breathfeed at all to the extent that the baby is excessively floppy and sleepy she stated that the baby does not take the breast and that all the time the baby's hand feet and entire body feel freezing cold so much so that she is even terrified to touch the baby with bare hands and prefers to lift the baby only with layers of clothing she noted that the baby refuses the breast the entire body is called to the touch and the baby has become increasingly lethargic unable to move the hands unable to stretch the legs and completely lacking active movements and reflexes just lying completely still and weak she says it is obvious to the eyes that the baby is exhausted and very unwell what could cost this what do you think could cause this newborn baby's body to be freezing cold to the touch is it solely because of the refusal to breastfeed or what else what can we do about this refusal to breastfeed furthermore regarding the immunization vaccines they are supposed to give the administer what is your professional advice,"​A 22-year-old lady who gave birth at our hospital three days ago brought her baby today for routine immunizations. Upon arrival, she made it known to us that this newborn baby completely refuses to breastfeed at all, to the extent that the baby is excessively floppy and sleepy. She stated that the baby does not take the breast, and that all the time, the baby's hands, feet, and entire body feel freezing cold, so much so that she is even terrified to touch the baby with bare hands and prefers to lift the baby only with layers of clothing. She noted that the baby refuses the breast, the entire body is cold to the touch, and the baby has become increasingly lethargic,unable to move the hands, unable to stretch the legs, and completely lacking active movement or reflexes, just lying completely still and weak. She says it is obvious to the eye that the baby is exhausted and very unwell.
​What could cause this? What do you think could cause this newborn baby's body to be freezing cold to the touch? Is it solely because of the refusal to breastfeed, or what else? What can we do about this refusal to breastfeed? Furthermore, regarding the immunization vaccines they are supposed to administer, what is your professional advice?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3f7dd9e2-3e76-4785-968c-d49821026640/58942583eba546711c59bd5c8be73c85_km1Dy0wh.wav,"This newborn is in a critical state, likely suffering from severe neonatal sepsis with secondary hypothermia and hypoglycemia, meaning the freezing cold body is not just from refusing to breastfeed but is a dangerous sign of systemic infection and severe energy depletion. You must immediately admit the baby to your neonatal unit for active warming using a radiant heater, intravenous fluids containing dextrose, and empirical parenteral antibiotics like ampicillin and gentamicin, while completely avoiding forced oral breastfeeding to prevent aspiration. Once the baby is stabilized and vital signs improve, feeding can be safely re-established, initially via a nasogastric tube if necessary. Regarding the routine immunizations, you must absolutely not administer any vaccines today, as vaccinating a critically ill, unstable newborn is medically contraindicated and can worsen their condition. Reassure the mother that the immunizations will be safely given once the baby is fully recovered and clinically stable.",GLM-5.2-max,glm-5.2
f5841173-3fa3-4104-943b-1116a20e44f2,english,good_english,a mother who has three children peju is the junior child peju's a one-year-old child peju's mother noticed that just a few days after childbirth peju has had a cough illness and has been coughing continuously without stopping at all she said she also noticed that it is difficult for her to breathe well she said this cough appears mostly in the evening when everyone has gone to sleep she said her breath is also difficult to breathe well because this cough does not allow her to breathe in and out properly she said she has been to the harbour lists and has given her about mixtures but she noticed that none of the herbal mixtures she used worked she said she then decided to go to the hospital so they could find out what happened to kwiju can this problem be cured for this child is it a chest disease or asthma that it could be for the child what are the things that the child needs to avoid so that this problem affecting her and causing her to cough can be significantly reduced,"A mother peju who has three children, peju is the junior child. Peju is a one-year-old child. Peju's mother noticed that, just a few days after childbirth, Peju has had a cough illness and has been coughing continuously without stopping at all. She said she also noticed that it is difficult for her to breathe well. She said this cough appears mostly in the evening, when everyone has gone to sleep. She said her breath is also difficult to breathe well, because this cough does not allow her to breathe in and out properly. She said she has been to the herbalists and has given her herbal mixtures, but she noticed that none of the herbal mixtures she used worked. She said she then decided to go to the hospital so they could find out what happened to Peju. Can this problem be cured for this child? Is it a chest disease or asthma that it could be for the child? What are the things that the child needs to avoid so that this problem affecting her and causing her to cough can be significantly reduced?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5ed8e0c7-30e1-442b-aaa0-81777152de9e/2a24b6a777be7016fe4491f1783f310a_bXIVt5TF.wav,"Peju's chronic, nocturnal cough with breathing difficulty suggests an underlying chest condition like asthma, chronic bronchitis, or tuberculosis, which are common in our setting; while conditions like asthma may not be permanently ""cured,"" they are highly treatable. Since herbal mixtures have failed, she urgently needs hospital evaluations like a chest X-ray and TB screening to confirm the exact diagnosis and initiate evidence-based treatment. To significantly reduce her coughing spells, the child must avoid common local environmental triggers such as smoke from firewood or kerosene stoves, household dust, and aerosol insecticides. Additionally, protect her from cold night air by keeping her adequately warm and limit her exposure to individuals with active respiratory infections. Once a precise diagnosis is made, the doctor will prescribe appropriate medications, such as bronchodilators or antibiotics, to effectively control the symptoms and restore normal breathing.",GLM-5.2-max,glm-5.2
6eb74fc8-7cdc-4d4d-a06b-065c285b47a5,english,good_english,a woman just gave birth to a new-born baby at our hospital this morning her delivery was very easy and she gave birth to the baby smoothly and without complications shortly after the woman gave birth we observed that the pads placed under her quickly became soaked with blood and it was quite a lot a few minutes later the woman used another pad yet it was also filled with blood very quickly before long the woman started feeling weak and the bleeding became so heavy that it did not stop what could be the cause of postpartum hermograde what could cause the bleeding to not stop is it possible that a second baby remains inside this woman is it possible that the woman services a stone is it possible that a heterous is failing to contract to stop the bleeding what could cause the heavy continuous bleeding this woman is experiencing what steps can we take for this woman to stop bleeding what kind of injection or medication can be used for this woman and should we send this woman to a larger hospital or is there another procedure we can perform on this woman to make the bleeding stop,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ec461994-3da0-48c5-b5f5-4f5b8a550636/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"The most likely cause of this heavy continuous bleeding is primary postpartum hemorrhage (PPH), primarily due to uterine atony (the uterus failing to contract) or retained placental fragments, not a second baby or a ""stone."" Immediately perform firm uterine massage, establish two large-bore IV lines for fluid resuscitation, and administer uterotonic medications such as 10 IU IM Oxytocin, 0.2 mg IM Ergometrine (if she is not hypertensive), or 800 mcg rectal Misoprostol. Concurrently, you must urgently examine her for genital tract tears and ensure the placenta is completely delivered, as retained tissue will prevent the uterus from contracting effectively. If the bleeding does not rapidly stabilize with these medications and uterine massage, urgently refer her to a larger hospital for blood transfusions and advanced interventions like uterine balloon tamponade or surgical ligation to save her life.",GLM-5.2-max,glm-5.2
5c0d4c54-a56b-4866-aaf3-9a209ad6e81e,english,good_english,doctor a mother living in our house began to notice that her baby was not breathfeeding well whenever she tried to breathfeed the baby the baby would suck for a little while and then stop as if exhausted the mother also noticed that the baby did not have enough strength to breathfeed and would sweat heavily on the head and face not only that the baby's breathing changed it seems as though the baby was breathing upward and downward like someone struggling to breathe as the days went by the mother became increasingly worried she wondered whether it was because the baby was not feeding enough or whether there was a problem related to the baby's breathing and sweating therefore she decided to go to the hospital to see a doctor for an examination of the baby my question is what could cause a baby to have difficulty breastfeeding properly is the way the baby is breathing a sign of any health problem what danger signs should the baby's parents watch out for what could cause a young child to sweat while breastfeeding,"Doctor, a mother living in our house began to notice that her baby was not breastfeeding well. Whenever she tried to breastfeed the baby, the baby would suck for a little while and then stop as if exhausted.
The mother also noticed that the baby did not have enough strength to breastfeed and would sweat heavily on the head and face. Not only that, the baby's breathing changed; it seemed as though the baby was breathing upward and downward, like someone struggling to breathe.
As the days went by, the mother became increasingly worried. She wondered whether it was because the baby was not feeding enough, or whether there was a problem related to the baby's breathing and sweating. Therefore, she decided to go to the hospital to see a doctor for an examination of the baby.
My question is: what could cause a baby to have difficulty breastfeeding properly? Is the way the baby is breathing a sign of any health problem? What danger signs should the baby's parents watch out for? What could cause a young child to sweat while breastfeeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c130082b-c98c-4348-8ad5-65a748d7cfdb/1bd18e09502433a260e019b03c7a2a30_DaAjTsHW.wav,"The baby's difficulty breastfeeding, abnormal breathing, and sweating are classic signs of cardiorespiratory distress, commonly caused by severe pneumonia, sepsis, or congenital heart disease, where the sheer effort of breathing exhausts the infant during feeds. This abnormal breathing pattern is definitely a sign of a serious health problem, and the heavy sweating on the head and face is a physiological response to the intense sympathetic nervous system strain from struggling to feed and breathe simultaneously. Parents must urgently watch for danger signs such as bluish discoloration of the lips or tongue (cyanosis), grunting noises, severe chest in-drawing, lethargy, and a complete refusal to feed. The mother was absolutely right to seek hospital care immediately, as this infant requires urgent emergency evaluation, likely including oxygen therapy and treatments for infection or heart failure.",GLM-5.2-max,glm-5.2
306cb1f0-f47e-4044-9514-da6efdfd53bf,english,good_english,a mother noticed that for the past few days her child had started coughing continuously at first she thought it was a cold affecting the child's chest and that it would go away however the cough did not improve every night the child wakes up suddenly because of the cough sometimes the child struggles as if it is difficult to breathe properly the mother would carry the child upright and could hear the chest walking while the child was breathing this makes it difficult for the child to sleep well at night one day after a night during which the child coughed severely and struggled to breathe properly the mother decided to go to the hospital she wanted to know what was causing the cough what was causing the breathing difficulty and how she could help the child my question is what could cause a child to cough severely and have difficulty breathing especially at night what danger signs should they watch out for when the child is coughing and what things should be avoided in order to prevent or reduced this cough,"A mother noticed that for the past few days, her child had started coughing continuously. At first, she thought it was a cold affecting the child’s chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, the child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night.
One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing the cough, what was causing the breathing difficulty, and how she could help the child.
My question is: what could cause a child to cough severely and have difficulty breathing, especially at night? What danger signs should they watch out for when the child is coughing? What things should they avoid in order to prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b1cdb61a-4286-4f92-a537-c16a5697cd0f/898ef53789bfab4a139623d7f4b3a544_zgq3Luqk.wav,"This child's sudden night-time coughing, wheezing, and breathing difficulty relieved by sitting upright strongly suggest asthma or a severe respiratory infection like bronchiolitis. You must urgently watch for danger signs such as bluish lips or face, severe chest in-drawing, rapid breathing, inability to feed, and abnormal drowsiness. To prevent and reduce these attacks, completely avoid exposure to indoor smoke (like firewood or cigarettes), dust, and cold air, while ensuring good home ventilation. Please take the child to the hospital immediately for proper clinical assessment and treatment, such as bronchodilators or antibiotics, as delayed treatment can be life-threatening.",GLM-5.2-max,glm-5.2
0429f217-2ba8-4fde-b80b-a3a545934026,english,good_english,i'm 32 years old i just gave birth i just gave birth seven days ago i notice that if i'm breastfeeding the child he struggles to suck the breast if the child sucks a little bit the child will remove his mouth if i try to put the breast in his mouth so he can suck he will suck again a little bit and remove his mouth i now thought that why doesn't the child suck breast well i now noticed that the child has cold he's not breathing out well like a child snoring that's how it sounds i called the attention of my mother-in-law she said maybe while we want to give birth to him maybe water entered his head or other things but i thought if water entered his head the nurses and doctors ought to know if water entered the child's head what now shattered my heart the most was the way he's not feeding well it's giving me concern and my mind is not at rest it does not suck well at all it's by force anytime i want to breastfeed the child i have to wake him to suck a little that's if he agrees to what i want to ask is that what's the cause of the cold that it doesn't breathe well and that anytime it breathes it will look like someone that the nose is blocked and that what is the cause that is not sucking breastwell,"I’m 32 years old , I just gave birth , I just gave birth 7days ago , I noticed that if I’m breast feeding the child , he struggles to suck the breast , if the child suck a little bit , the child will remove his mouth if I try to put the breast in his mouth so he can suck , he will suck again a little bit and remove his mouth , I now thought that why did the child doesn’t suck breast well , I now noticed that the child has cold , his not breathing out well like a child snoring that’s how he sounds, I call the attention of my mother in law , she say maybe while we want to give birth to the child maybe water enters his head or other things but I thought if water enters his head , the nurses and doctors ought to know if water enters the child’s head , what now shattered my heart the most was the way he’s not feeding well , it’s giving me concern and my mind is not at rest , he doesn’t suck well at all , it’s by force any time I want to breastfeed the child , I have to wake him to suck a little that’s if he agrees to , what I want to ask is that what’s the cause of the cold that he doesn’t breathe well and that anytime he breathe it’s would look like someone that the nose is blocked  and that what is the cause that he’s not sucking breast well .",http://speech-app.s3.amazonaws.com/static/audio/uploads/9cc562be-c195-4c12-8c16-130f86eb5fa9/0df772cf4bd08662a32ef9f68b31cd07_Cfyaxdur.wav,"Your baby is struggling to suck because newborns are obligate nose-breathers, meaning his blocked nose from a mild cold makes it difficult to breathe while feeding, forcing him to repeatedly pull away. Please dismiss your mother-in-law's myth about ""water entering his head,"" as any significant birth complication or asphyxia would have been immediately detected by the hospital staff before your discharge. To help him feed, gently clear his nasal mucus with normal saline drops before breastfeeding and ensure he is kept warm in a dust-free environment. However, because a 7-day-old baby with respiratory symptoms can deteriorate rapidly from conditions like neonatal sepsis or pneumonia, you must urgently take him to the hospital if he develops fast breathing, chest in-drawing, fever, or completely refuses to feed.",GLM-5.2-max,glm-5.2
6c61e24c-8041-4734-b186-b6c30e72d219,english,good_english,this lady gave birth at our place this morning she delivered the baby at dawn when she arrived around 8am the person who was with her at home called us saying this lady was shivering her body was very hot and she had a lot of body tissues which really bothered her we went to see the lady covered her with a clothes and checked her temperature meaning how hot her body was and it was thirty eight point two we performed a malaria test for this lady that is a malaria rapid test diagnosis was done this lady is not well it looks like malaria we asked if she had eaten and she said she hadn't eaten anything we told those who were with her to give her tea to let the lady drink it as she breastfed the baby she said when she wanted to breastfeed the baby she noticed the baby pass to or had a bower movement we then asked the lady to sit up and lean back on the bed she was on to let our body recover better not completely but to help and our eyes were not white or pale so we advised that once she had eaten she should take paracetamol after she had finished taking the paracetamol we decided how many days it will be before we can give it to the lady again she has malaria and we performed a malaria test please we can give it to her again once she has finished eating and we have adviced to take parastal more since she's feeling weak if it doesn't go away we will know what kind of treatments to provide,"This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.",http://speech-app.s3.amazonaws.com/static/audio/uploads/8fa1af4f-6289-47e5-a2a1-61d2770e6544/4136145b69518b61de75dd85af63b366_x3QjVBt0.wav,"Since her malaria Rapid Diagnostic Test is positive, she requires prompt treatment with an Artemisinin-based Combination Therapy (ACT), such as Artemether-Lumefantrine, which is the first-line treatment in Nigeria and safe for breastfeeding mothers. For her fever and weakness, she can take Paracetamol every 6 to 8 hours after eating, but the ACT is the definitive cure that must be started immediately to clear the parasites. The ""body tissues"" she is passing are likely normal postpartum lochia, but you must monitor her closely for excessive bleeding or foul-smelling discharge, which would indicate a postpartum infection requiring antibiotics. Continue encouraging her to eat, drink fluids, and breastfeed while resting in a slightly upright position to help her body recover. If her fever persists after 48 hours of starting the ACT, or if she develops severe weakness, difficulty breathing, or excessive bleeding, refer her immediately to a higher-level hospital for intravenous treatment and management of potential severe malaria or puerperal sepsis.",GLM-5.2-max,glm-5.2
e8fa0c97-2352-48e6-93e0-9edf8955cd55,english,good_english,doctor i bought my five years and two months old child who has had this condition for about two months who finds it difficult to breathe at night and also coughs all the time this cough has become persistent i bought a tb cough medicine called to tolling children for him he has finished one bottle but the cough has not gone and it is still difficult for him to breathe at night i did a tb test for him but they told me that he does not have tuberculosis so doctor what could if what could cause a five year old child to have a persistent cough and what could cause a five year old child to have difficulty breathing at night,"Doctor, I brought my 5 years and 2 months old child, who has had this condition for about two months, who finds it difficult to breathe at night and also coughs all the time.
This cough has become persistent.
I bought a TB cough medicine called Tutolin Children for him; he has finished one bottle, but the cough has not gone, and it is still difficult for him to breathe at night.
I did a TB test for him, but they told me that he does not have tuberculosis.
So doctor, what could cause a 5-year-old child to have a persistent cough, and what could cause a 5-year-old child to have difficulty breathing at night?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c4031d06-1f5e-4531-a212-379cf06b9a9d/5d82cb5522c98aec9f901e050018e52d_OSnAt1Vu.wav,"Given the negative TB test and nighttime worsening, your child most likely has childhood asthma, which is commonly triggered by allergens, cold air, or indoor cooking smoke prevalent in our environment. Another strong possibility is allergic rhinitis causing post-nasal drip, where mucus irritates the throat at night, triggering the persistent cough. The cough syrup you administered does not treat the underlying airway inflammation associated with these conditions and is generally ineffective for chronic coughs. Please discontinue the syrup and take him to a doctor for a clinical evaluation, as he may need specific medications like bronchodilators or inhaled steroids to open his airways. In the meantime, protect him from dust, smoke, and cold night air to help ease his breathing.",GLM-5.2-max,glm-5.2
9df719ce-bc9f-44b6-bded-3077ed94da7e,english,good_english,good evening i came because of my younger sibling i noticed that their eyes and skin have a pale yellowish color and this has been going on for about three days now their body is also very hot burning with a fever and they cannot eat they cannot retain anything in fact they are shivering and weakened heavily because their head is throbbing their head is aching and their body is burning hot we have tried using some things at home we gave them but even so there is absolutely no difference in their condition their eyes and skin that have that pale yellowish color it hasn't stopped that yellow color is just increasing day by day and they are not at peace they are not comfortable they are suffering god forbid they are really suffering that is why i came to the hospital so we can know what to do the steps we need to take so that my younger sibling's body their skin and eyes that are turning yellow will stop and they will recover,"Good evening I came because of my younger sibling. I noticed that their eyes and skin have an airy... a pale/yellowish color. And this has been going on for about three days now. Their body is also very hot, burning with a fever, and they cannot eat. They cannot retain anything, they cannot retain anything. In fact, they are shivering/weakened heavily. Because their head is throbbing, their head is aching, and their body is burning hot. We have tried using some things at home, we gave them, but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale/yellowish color, it hasn't stopped, that yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering, God forbid, they are really suffering. That is why I came to the hospital so we can know what to do, the steps we need to take, so that my younger sibling's body, their skin and eyes that are turning yellow, will stop, and they will recover.
",http://speech-app.s3.amazonaws.com/static/audio/uploads/a414aded-62b8-4fc4-929d-26b35caeb978/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"Based on your description, your sibling is presenting with **jaundice (yellow eyes and skin), high fever with chills, severe headache, vomiting, and weakness** — this combination strongly suggests **severe malaria with hemolysis**, which is a medical emergency common in our setting. Other possibilities include **yellow fever, viral hepatitis, or septicemia**, but severe malaria must be ruled out first and treated immediately. You did the right thing by coming to the hospital — we will urgently run blood tests (malaria parasite test, full blood count, liver function, and blood culture) and commence IV antimalarial treatment, fluids, and supportive care without delay. Please do not give any more home remedies, as delayed treatment of severe malaria can lead to complications like kidney failure, cerebral malaria, or even death. Your sibling needs to be admitted for close monitoring and aggressive treatment right away.",GLM-5.2-max,glm-5.2
bab7d10c-f1cb-42d6-8ccb-2d86b31e91cb,english,good_english,i sent my son to buy a redo for me in the neighborhood yesterday after about fifteen minutes he suddenly came home crying when i asked what had happened he told me that a dog had beaten him on the leg i asked what kind of dog it was and where it came from but they said they did not know where the dog came from or whether it was a neighborhood dog at that point i applied oil to the place where the dog beat in to neutralize the poison of the dog afterwards i was advised to take him to a maternity clinic in the neighborhood i took him there and he prescribed a tetanous injection for me to buy from a chemist i bought the injection and it was administered to him yesterday i have since taken him home but since yesterday the wound has become swollen and the surrounding area is red i am now worried that the dog may have transmitted rabies to my child i would like to ask whether there is any medicine i can buy for him or whether i should take him to a hospital for further treatment,"I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.",http://speech-app.s3.amazonaws.com/static/audio/uploads/0c668338-7a3f-4708-9e25-983322c59c7f/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav,"You must take your son to the hospital immediately, as the swelling and redness indicate a bacterial wound infection requiring prescription antibiotics, and he urgently needs rabies post-exposure prophylaxis since the dog is unknown. Rabies is endemic in Nigeria and universally fatal once symptoms appear, making the rabies vaccine absolutely critical right now. Please wash the wound thoroughly with plenty of soap and running water for at least 15 minutes, and stop applying oil, as it traps bacteria and worsens infections. While the tetanus injection was appropriate, it does not protect against rabies or treat the current bacterial infection. Do not attempt to buy over-the-counter medicines from a chemist; a doctor must properly assess him, clean the wound, and administer the correct rabies vaccine schedule.",GLM-5.2-max,glm-5.2
