audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
a921421a-5a74-4099-b2ff-7e857fd1d354,english,good_english,"A mother gave birth to a newborn two weeks ago. She started seeing blood little by little on her body. However, as the days went by, she noticed that something like the stomach and blood were coming out. Sometimes the mother of the child is different, and she has a neck that is not good. And she knows that the mother of the child usually has pains in her lower abdomen. And every time she sees these signs, her heart gets confused. She walks Wonder if it was something among the common problems after childbirth or another problem. One day when she went to the hospital and was talking to other mothers, she heard that they should not downplay any changes they see in their bodies. This made her seek a doctor to talk to them. My question is, what can cause such a thing after childbirth? Can pain in the lower abdomen be a sign of a disease? What are the signs that this new Mother should be careful of after childbirth. What are the steps that the mother needs to take to prevent this disease?","A mother gave birth to a newborn two weeks ago. She started seeing blood little by little on her body. However, as the days went by, she noticed that something like the stomach and blood were coming out. Sometimes the mother of the child is different. And she has a neck that is not good. And she knows that the mother of the child usually has small pains in her lower abdomen, and every time she sees these signs, her heart gets confused. She wondered if it was something among the common problems after childbirth or another problem. One day when she went to the hospital, and was talking to other mothers, she heard that they should not downplay any changes they see in their bodies. This made her seek a doctor to talk to them. My question is, what can cause such a thing after childbirth? Can pain in the lower abdomen be a sign of a disease? What are the signs that this new mother should be careful of after childbirth? What are the steps that the mother needs to take to prevent this disease?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d376f16d-8a40-477f-86c0-22c5e7c0fabe/af6ace06eb9c166ea21d14b725dfe032_ikQsvTqh.wav,"The symptoms describe potential complications ranging from normal healing (lochia) to more serious issues like endometritis or retained placental tissue, which cause abdominal pain and unusual bleeding. Lower abdominal pain two weeks postpartum can indicate uterine infection (endometritis), signs of hemorrhage, or incomplete uterine involution, requiring immediate clinical assessment. New mothers must vigilantly monitor for alarming signs such as a rising fever, foul-smelling discharge, severe uncontrolled bleeding, or increasing abdominal pain. To prevent complications, maintain strict wound hygiene, continue uterine rest as advised, and crucially, attend all scheduled postnatal check-ups. Never downplay heavy spotting or unusual discharge, as prompt medical evaluation rules out serious conditions efficiently.",Gemma4-E4B (Ollama),gemma4:e4b
48eb67dd-3ea9-4e95-9aeb-6f739d5c047b,english,good_english,"My name is Mrs Akinleyeg. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly. His breathing becomes labored and he tends to sneeze whenever he's in places with smoke or dust. Is there any test that can be carried? out to determine exactly what is causing these symptoms, could staying in dusty places be the cause, or is his body system changing in a way that is making this happen, what type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be.","My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5c2b47ff-934e-40c4-b5b5-432f28b0e0d2/d4efc0e2708246ed472102cdf3811037_ASnp9s1f.wav,"The symptoms strongly suggest allergic rhinitis and probable mild, irritant-induced asthma, where the body is reacting to common environmental allergens/irritants like dust and smoke. We should begin with a thorough physical examination, and if possible, perform a Spirometry test to measure lung function, while an allergy test can pinpoint specific triggers. For immediate relief, using a nasal steroid spray and an inhaled bronchodilator (like salbutamol) when symptoms flare up is crucial. Lifestyle modifications must include minimizing exposure to smoke and dust, which is the primary cause of his labored breathing. Consistent use of these medications, guided by a proper diagnosis, will help manage his symptoms and stabilize his breathing comfortably.",Gemma4-E4B (Ollama),gemma4:e4b
193bc635-2a7a-48d4-a2a1-d80de70d3f1b,english,good_english,"We saw one of our pregnant women early this morning along with her husband. She said that she has severe pain in her abdomen and her back is also aching even though it is not yet up to her delivery date. We asked this lady how many months pregnant she is and she said it is a pregnancy of six months and a few days. We then also asked this lady whether she is experiencing that pain right now. or if it comes and goes and she said she is experiencing that pain right now. Then we asked this lady whether she saw water or saw blood and she said that she saw water and blood. We then also asked this lady which number of child, which number of pregnancy is the pregnancy that is inside her and she said it is her first pregnancy. Our question for our doctor is Could this sign point to signs of labor or a sign that the pregnancy is damaged, miscarriage or another sign? Can we tell this lady to go and do an internal photo examination which we call a scan to know what is happening?","​We saw one of our pregnant women early this morning along with her husband, she said that she has severe pain in her abdomen and her back is also aching, even though it is not yet up to her delivery date. We asked this lady how many months pregnant she is, and she said it is a pregnancy of six months and a few days. We then also asked this lady whether she is experiencing that pain right now or if it comes and goes, and she said she is experiencing that pain right now. Then we asked this lady whether she saw water or saw blood, and she said that she saw water and blood. We then also asked this lady which number of child, which number of pregnancy is the pregnancy that is inside her, and she said it is her first pregnancy. Our question for our doctor is,could this sign point to signs of labor, or a sign that the pregnancy is damaged (miscarriage), or another sign? Can we tell this lady to go and do an internal photo examination which we call a scan to know what is happening?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0d76b810-cd58-4c7b-bbaa-14e1db431104/2bd4ee05cdcf559317294ce081a41a2e_cWWA0Fbu.wav,"This presentation is highly concerning and requires urgent, comprehensive assessment for preterm labor, placental abruption, or a cervical issue. The combination of severe pain, vaginal bleeding, and fluid leakage demands immediate investigation beyond just an ultrasound scan. We must first perform vital signs, check for signs of infection, and assess the cervix manually during an internal physical examination. While a scan is necessary to assess fetal well-being, fluid index, and placental health, the immediate priority is to rule out acute bleeding or infection. Therefore, the lady needs immediate triage, stable monitoring, and a thorough physical examination *before* and alongside the scan.",Gemma4-E4B (Ollama),gemma4:e4b
f5841173-3fa3-4104-943b-1116a20e44f2,english,good_english,"A mother who has three children. Meju is the junior child. Meju is a 1-year-old child. Meju's mother noticed that just a few days after childbirth, Meju has had a cough illness and has been coughing continuously without stopping at all. She said she also noticed that it is difficult for her to breathe well. She said this cough appears mostly in the evening when everyone has gone. She said her breath is also difficult to breathe well because this cough does not allow her to breathe in and out properly. She said she has been to the herbalists and has given her herbal mixtures but she noticed that none of the herbal mixtures she used worked. She said she then decided to go to the hospital so they could find out what happened to Kweju. Can this problem be Cured for this child? Is it a chest disease or asthma that it could be for the child? What are the things that the child needs to avoid so that this problem affecting her and causing her to cough can be significantly reduced?","A mother peju who has three children, peju is the junior child. Peju is a one-year-old child. Peju's mother noticed that, just a few days after childbirth, Peju has had a cough illness and has been coughing continuously without stopping at all. She said she also noticed that it is difficult for her to breathe well. She said this cough appears mostly in the evening, when everyone has gone to sleep. She said her breath is also difficult to breathe well, because this cough does not allow her to breathe in and out properly. She said she has been to the herbalists and has given her herbal mixtures, but she noticed that none of the herbal mixtures she used worked. She said she then decided to go to the hospital so they could find out what happened to Peju. Can this problem be cured for this child? Is it a chest disease or asthma that it could be for the child? What are the things that the child needs to avoid so that this problem affecting her and causing her to cough can be significantly reduced?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5ed8e0c7-30e1-442b-aaa0-81777152de9e/2a24b6a777be7016fe4491f1783f310a_bXIVt5TF.wav,"Based on the symptoms—continuous cough and difficulty breathing, especially at night—this requires immediate medical evaluation to rule out pneumonia or acute airway obstruction. While the condition could be pediatric asthma or post-infectious bronchitis, only a physical exam, possibly with a chest X-ray, can confirm the diagnosis and determine if it is an inflammatory chest condition. Symptoms of difficulty breathing can be managed with bronchodilator inhalers and proper antibiotics if a bacterial infection is suspected. To significantly reduce coughing, she must avoid exposure to smoke, wood smoke, strong perfumes, and dusty environments, as these are common triggers in our community. Regular consultation and adherence to nebulizer treatments are vital for successful management.",Gemma4-E4B (Ollama),gemma4:e4b
0429f217-2ba8-4fde-b80b-a3a545934026,english,good_english,"I'm 32 years old. I just gave birth. I just gave birth seven days ago. I noticed that if I'm breastfeeding the child, he struggles to suck the breast. If the child sucks a little bit, the child will remove his mouth. If I try to put the breast in his mouth so he can suck, he will suck again a little bit and remove his mouth. I now thought that why doesn't the child suck breasts well, I now notice. That the child has cold. He's not breathing out well, like a child snoring, that's how he sounds. I called the attention of my mother-in-law. She said maybe while we want to give birth to him, maybe water entered his head or other things. But I thought if water entered his head, the nurses and doctors ought to know if water entered the child's head. What now shattered my heart the most was the way he's not feeding well. It's given me concern and my mind is not at rest. He does not suck well at all. It's by force anytime I want to breastfeed the child. I have to wake him to suck a little. That's if he agrees to. What I want to ask is that what's the cause of the cold that he doesn't breathe well, and that any time he breathes, it will look like someone that the nose is blocked, and that what is the cause that he's not sucking breast. ","I’m 32 years old , I just gave birth , I just gave birth 7days ago , I noticed that if I’m breast feeding the child , he struggles to suck the breast , if the child suck a little bit , the child will remove his mouth if I try to put the breast in his mouth so he can suck , he will suck again a little bit and remove his mouth , I now thought that why did the child doesn’t suck breast well , I now noticed that the child has cold , his not breathing out well like a child snoring that’s how he sounds, I call the attention of my mother in law , she say maybe while we want to give birth to the child maybe water enters his head or other things but I thought if water enters his head , the nurses and doctors ought to know if water enters the child’s head , what now shattered my heart the most was the way he’s not feeding well , it’s giving me concern and my mind is not at rest , he doesn’t suck well at all , it’s by force any time I want to breastfeed the child , I have to wake him to suck a little that’s if he agrees to , what I want to ask is that what’s the cause of the cold that he doesn’t breathe well and that anytime he breathe it’s would look like someone that the nose is blocked  and that what is the cause that he’s not sucking breast well .",http://speech-app.s3.amazonaws.com/static/audio/uploads/9cc562be-c195-4c12-8c16-130f86eb5fa9/0df772cf4bd08662a32ef9f68b31cd07_Cfyaxdur.wav,"These symptoms strongly suggest that the baby’s difficulty sucking is linked to upper airway congestion and respiratory distress, rather than a deep issue like water entering the head. The noisy breathing and blocked nose sensation are most commonly due to simple nasal congestion in newborns, which makes it hard for them to coordinate sucking, breathing, and swallowing effectively. First, use saline drops and gentle bulb suctioning frequently to keep the nasal passages open, as this significantly improves feeding ability. For feeding, ensure proper positioning and encourage slow, paced breastfeeding to prevent overtiredness. However, if the congestion is accompanied by grunting, flaring nostrils, or blue lips, please seek immediate medical evaluation, as these are signs of potential respiratory distress.",Gemma4-E4B (Ollama),gemma4:e4b
5c0d4c54-a56b-4866-aaf3-9a209ad6e81e,english,good_english,"Doctor, a mother living in our house began to notice that her baby was not breastfeeding well. Whenever she tried to breastfeed the baby, the baby would suck for a little while and then stop as if exhausted. The mother also noticed that the baby did not have enough strength to breastfeed and would sweat heavily on the head and face. Not only that, the baby's breathing changed. It seems as though the baby was breathing upward and downward like someone struggling to breathe. As the days went by, the mother became increasingly worried. She wondered whether it was because the baby was not feeding enough or whether there was a problem related to the baby's breathing and sweating. Therefore, she decided to go to the hospital to see a doctor for an examination of the baby. My question is, what could cause a baby? to have difficulty breastfeeding properly. Is the way the baby is breathing a sign of any health problem? What danger signs should the baby's parents watch out for? What could cause a young child to sweat while breastfeeding?","Doctor, a mother living in our house began to notice that her baby was not breastfeeding well. Whenever she tried to breastfeed the baby, the baby would suck for a little while and then stop as if exhausted.
The mother also noticed that the baby did not have enough strength to breastfeed and would sweat heavily on the head and face. Not only that, the baby's breathing changed; it seemed as though the baby was breathing upward and downward, like someone struggling to breathe.
As the days went by, the mother became increasingly worried. She wondered whether it was because the baby was not feeding enough, or whether there was a problem related to the baby's breathing and sweating. Therefore, she decided to go to the hospital to see a doctor for an examination of the baby.
My question is: what could cause a baby to have difficulty breastfeeding properly? Is the way the baby is breathing a sign of any health problem? What danger signs should the baby's parents watch out for? What could cause a young child to sweat while breastfeeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c130082b-c98c-4348-8ad5-65a748d7cfdb/1bd18e09502433a260e019b03c7a2a30_DaAjTsHW.wav,"The labored breathing pattern is concerning and requires immediate evaluation, as it may signal underlying respiratory distress, infection, or severe fatigue. Difficult breastfeeding often stems from poor latch, improper positioning, or simply signs of overall exhaustion, but the combination with labored breathing and profuse sweating suggests the baby is struggling significantly and needs a full physical assessment. Parents must monitor for key danger signs, including fever, lethargy, poor urine output, nasal flaring, or inability to wake up. If the baby shows any sign of worsening breathing difficulty (e.g., retractions or grunting), immediate emergency care is paramount. In the interim, continue skin-to-skin contact, check positioning for optimal latch, and ensure the baby is sufficiently warm while awaiting professional medical treatment.",Gemma4-E4B (Ollama),gemma4:e4b
47a7b745-bfa9-466f-99b2-9e9b789272f4,english,good_english,"A mother of a young child became worried about her 8-month-old baby. During the daytime, the baby plays well, but every night the baby starts coughing. The cough wakes the baby from sleep and the baby cries afterwards. On one of those nights, the mother noticed that the baby was breathing very fast and seemed to be struggling to breathe. The mother could not sleep because of fear. The following morning, she noticed That the baby did not want to breastfeed or play as before, so she decided to take the baby to see a doctor because she wanted to know what was causing the cough and the breathing difficulty and to know what medicine or treatment could be used for the baby. My question is, what could cause a young child to cough severely at night and also make it difficult for the child to breathe properly? Could the cough and the struggle Struggle to breathe properly be signs of a lung disease, what are the things that can be done at home and to help the baby become more comfortable and sleep better at night?","A mother of a young child became worried about her eight-month-old baby. During the daytime, the baby plays well, but every night the baby starts coughing. The cough wakes the baby from sleep, and the baby cries afterwards.
On one of those nights, the mother noticed that the baby was breathing very fast and seemed to be struggling to breathe. The mother could not sleep because of fear. The following morning, she noticed that the baby did not want to breastfeed or play as before, so she decided to take the baby to see a doctor because she wanted to know what was causing the cough and the breathing difficulty and to know what medicine or treatment could be used for the baby.
My question is: what could cause a young child to cough severely at night and also make it difficult for the child to breathe properly? Could the cough and the struggle to breathe properly be signs of a lung disease? What are the things that can be done at home to help the baby become more comfortable and sleep better at night?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d17fda2-a578-46e0-bfc6-5ee2baed3026/b4f40da326990dd52eec1b1d2d945b52_IIsse8wd.wav,"The nocturnal cough and tachypnea are often symptoms of airway inflammation, commonly due to viral infections like bronchiolitis or acute bronchitis, which are highly prevalent in community settings. While these signs could indicate a mild lung infection (pneumonia/tracheitis), immediate clinical assessment is needed to rule out severe conditions like croup or asthma exacerbation. Crucially, elevating the head slightly (semi-upright positioning while resting) can help minimize mucus pooling and improve breathing mechanics at night. For comfort at home, maintaining a high level of humidity (using a warm bath steam or humidifier) and ensuring frequent, appropriate oral rehydration are paramount. Always monitor for worsening signs (cyanosis, inability to wake, or refusal to drink) and seek care promptly, as oxygen sat monitoring is essential for definitive diagnosis.",Gemma4-E4B (Ollama),gemma4:e4b
ec4b4ec7-75ef-41ca-ba6f-fc5c6c69d144,english,good_english,"A woman had a baby, a child, about five months ago. She explained regarding the child that there was nothing wrong at the time she gave birth, as the baby was feeding vigorously as expected. Suddenly, she noticed that the child would cry out in pain in their arms and legs. It also reached the point where the child would call for help to get up, to crawl or to move. So as to reach their mother. Please, what can this woman do for the child to relieve the pain in the arms and legs and to ensure they don't delay their developmental milestones? Therefore the mother wants to come to the hospital with the child to see a doctor and to find out what can be done to help the child's body recover and be in a healthy state.","A woman had a baby—a child—about five months ago. She explained regarding the child that there was nothing wrong at the time she gave birth, as the baby was feeding vigorously as expected. Suddenly, she noticed that the child would cry out in pain in their arms and legs. It also reached the point where the child would call for help to get up, to crawl, or to move, so as to reach their mother. Please, what can this woman do for the child to relieve the pain in the arms and legs, and to ensure they don't delay their developmental milestones? Therefore, the mother wants to come to the hospital with the child to see a doctor to find out what can be done to help the child's body recover and be in a healthy state",http://speech-app.s3.amazonaws.com/static/audio/uploads/cb7d0ab6-f969-40eb-9258-ad4b55bd80ae/06d192550816689893b8150456523768_pBOqs4ud.wav,"Based on your description, the child's signs of limb discomfort are likely related to vigorous, normal motor exploration as they approach developmental milestones. We recommend treating this as normal musculo-skeletal activity, not necessarily pain, and can manage it at home while ensuring structured play opportunities. To relieve the discomfort, gently massage the arms and legs, ensure proper feeding and nutrition, and limit excessive, exhausting overstimulation. Bring the child to the hospital immediately if the pain is accompanied by swelling, redness, fever, or if the child refuses to bear weight or move the limbs. Otherwise, continuing balanced care and physical stimulation will confidently help guide the child towards achieving healthy milestones.",Gemma4-E4B (Ollama),gemma4:e4b
ada6aff0-d3eb-45ce-90d5-529d6308338d,english,good_english,"A wife observed that her husband has a headache, and the headache is really really bad. It's quite much to the extent that the man has a stiff neck, unable to turn it to the left or right as it ought to be. She now observed some very tiny sores which were not on the man's body before but suddenly occurred. This scared the woman that this kind of occurrence that happened to her husband. What can be the cause and what can she do? The question I asked the woman was that has her husband ever had a high fever and a kind of drug was used? She said no. Or that the man, the bed he sleeps on, what he uses as pillow. Hope it is not that he slept on the neck. The woman said no, it is not that he slept on the neck, but suddenly the headache started and it was consistent. with a stiff neck and very tiny sores around the body. If something like this happens, what can that kind of wife do to help care for her husband and he will return to his normal self?","A wife observed that her husband has a headache, and the headache is really really bad. It quite much to the extent that the man has a stiff neck unable to turn it to the left or right as it ought to be. She now observed some very tiny sores which were not on the man's body before but suddenly occurred. This scared the woman that this kind of occurrence that happened to her husband what can be the cause and what can she do? The question I asked the woman was that has her husband ever had a high fever and a kind of drug was used? She said no. Or that the man, the bed he sleeps on what he uses as pillow hope it's not that he slept on the neck the woman said no it is not that he slept on the neck but suddenly the headache started and it was consistent with a stiff neck and very tiny sores around the body. If something like this happens, what can that kind of wife do to help care for her husband and he will return to his normal self? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c1d66b1c-1f82-40b2-bdd6-48cb8098643e/af15a019b54b875a5fd6ac4eb70407c0_111HqeS2.wav,"This constellation of severe headache, neck stiffness (nuchal rigidity), and new-onset skin lesions requires *immediate* medical emergency evaluation, as it is highly suspicious for meningitis. The inability to move the neck is a cardinal sign of meningeal irritation, which demands rapid investigation to rule out bacterial meningitis, a life-threatening condition. Immediate clinical assessment must include blood work and potentially a lumbar puncture (spinal tap) to confirm the etiology and guide treatment. Until hospital care is available, keep him comfortable, limit movement, and ensure he rests in a semi-elevated position to minimize intracranial pressure. Do not delay care, as timely intravenous antibiotics are crucial for survival and recovery.",Gemma4-E4B (Ollama),gemma4:e4b
6c4ab0d8-695b-453c-b3c0-db41ba12f1f7,english,good_english,"My daughter is pregnant. She is about 24 years old. She's the one who is pregnant. This happened today. At night, I noticed that she started having pain. She had already packed her belongings and came to my house. As the pain continued, I saw that it was increasing. I gathered all her belongings and she did not initially allow us to go to the hospital. We took her to the hospital. And they examined her. They said the cervix has started to open a little and that it is almost time for delivery. Until today, the cervix is still opening until the time the baby will come out. Yesterday, the baby was still in pain that kept increasing since we arrived here. She is in pain, the baby will come out. It is her first pregnancy. I am worried and my heart is troubled. I want to save my child. I do not want to lose the baby that is coming. Please, what could be causing this pain? Is this how it usually is for first time mothers when they're about to give birth? Is it possible the baby is too big and cannot come out through the birth canal? Or is it possible they will do surgery for her?","My daughter is pregnant; she is about twenty-four years old. She is the one who is pregnant. This happened today.
At night, I noticed that she started having pain. She had already packed her belongings and came to my house. As the pain continued, I saw that it was increasing. I gathered all her belongings, and she did not initially allow us to go to the hospital.
We took her to the hospital, and they examined her. They said the cervix has started to open a little, and that it is almost time for delivery.
Until today, the cervix is still opening until the time the baby will come out. Yesterday, the baby was still in pain that kept increasing since we arrived there.
She is in pain, the baby will come out, it is her first pregnancy. I am worried and my heart is troubled.
I want to save my child, and I do not want to lose the baby that is coming. Please, what could be causing this pain? Is this how it usually is for first-time mothers when they are about to give birth? Is it possible the baby is too big and cannot come out through the birth canal? Or is it possible they will do surgery for her?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d5509e58-a2b1-40ca-8b13-2b7a616524d3/bfb28059877e5a1ae852d394c0e93371_GVWpRisH.wav,"The pain your daughter is experiencing is likely due to uterine contractions—the natural muscle action that opens the cervix to allow the baby to pass. Yes, intense and increasing pain is highly normal, especially during a first pregnancy, as her uterus muscles work hard to push the baby out. While it is possible to monitor for complications like fetal or maternal distress (or shoulder dystocia), these concerns require continuous examination and are assessed by your doctors. Dismissing the possibility of an excessive baby or needing a Cesarean section (surgery) is premature, as skillful care monitors progression every step of the way. Please remain calm, trust the medical team, and let them manage the delivery according to the measured progress of the labor.",Gemma4-E4B (Ollama),gemma4:e4b
